1495894310108,82:2a:a8:14:25:d0,-71;,82:2a:a8:ad:03:e3,-54;,06:18:d6:2b:2e:28,-41;,80:2a:a8:14:25:d0,-71;,06:18:d6:2b:34:f6,-57;,16:18:d6:2b:2e:28,-41;,16:18:d6:2b:34:f6,-48;,16:18:d6:2b:34:85,-57;,16:18:d6:ad:be:2a,-75;,06:18:d6:2b:34:85,-57;,2e:a4:3c:09:f3:ed,-56;,02:66:77:40:00:00,-83;,00:0c:f6:b9:7f:b4,-82;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-64;,,903d185fccf839df
1495894310409,82:2a:a8:14:25:d0,-71;,82:2a:a8:ad:03:e3,-54;,06:18:d6:2b:2e:28,-41;,80:2a:a8:14:25:d0,-71;,06:18:d6:2b:34:f6,-57;,16:18:d6:2b:2e:28,-41;,16:18:d6:2b:34:f6,-48;,16:18:d6:2b:34:85,-57;,16:18:d6:ad:be:2a,-75;,06:18:d6:2b:34:85,-57;,2e:a4:3c:09:f3:ed,-56;,02:66:77:40:00:00,-83;,00:0c:f6:b9:7f:b4,-82;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-64;,,903d185fccf839df
1495894310700,82:2a:a8:14:25:d0,-71;,82:2a:a8:ad:03:e3,-54;,06:18:d6:2b:2e:28,-41;,80:2a:a8:14:25:d0,-71;,06:18:d6:2b:34:f6,-57;,16:18:d6:2b:2e:28,-41;,16:18:d6:2b:34:f6,-48;,16:18:d6:2b:34:85,-57;,16:18:d6:ad:be:2a,-75;,06:18:d6:2b:34:85,-57;,2e:a4:3c:09:f3:ed,-56;,02:66:77:40:00:00,-83;,00:0c:f6:b9:7f:b4,-82;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-64;,,903d185fccf839df
1495894311004,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894311300,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894311597,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894311907,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894312188,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894312505,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894312802,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894313103,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894313415,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894313705,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894314001,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894314305,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894314597,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894314904,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894315196,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894315494,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894315797,82:2a:a8:14:25:d0,-74;,82:2a:a8:ad:03:e3,-69;,06:18:d6:2b:2e:28,-20;,80:2a:a8:14:25:d0,-81;,06:18:d6:2b:34:f6,-64;,16:18:d6:2b:2e:28,-19;,16:18:d6:2b:34:f6,-59;,16:18:d6:2b:34:85,-56;,16:18:d6:ad:be:2a,-61;,06:18:d6:2b:34:85,-56;,2e:a4:3c:09:f3:ed,-63;,02:66:77:40:00:00,-83;,92:2a:a8:ad:03:e3,-53;,06:18:d6:ad:be:2a,-56;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894316097,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894316400,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894316699,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894316996,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894317303,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894317631,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894317901,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894318186,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894318502,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894318791,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894319086,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894319400,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894319685,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894319997,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894320306,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894320617,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894320886,82:2a:a8:14:25:d0,-73;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-24;,80:2a:a8:14:25:d0,-73;,06:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:34:85,-55;,16:18:d6:ad:be:2a,-54;,06:18:d6:2b:34:85,-53;,2e:a4:3c:09:f3:ed,-72;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-54;,2a:a4:3c:09:f3:ed,-70;,06:18:d6:2b:31:15,-86;,,903d185fccf839df
1495894321199,82:2a:a8:14:25:d0,-65;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-47;,80:2a:a8:14:25:d0,-64;,06:18:d6:2b:34:f6,-53;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-53;,16:18:d6:2b:34:85,-60;,16:18:d6:ad:be:2a,-72;,06:18:d6:2b:34:85,-61;,2e:a4:3c:09:f3:ed,-62;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-69;,16:18:d6:2b:31:15,-81;,00:0c:f6:b9:7f:b4,-84;,02:66:77:40:00:00,-85;,,903d185fccf839df
1495894321517,82:2a:a8:14:25:d0,-65;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-47;,80:2a:a8:14:25:d0,-64;,06:18:d6:2b:34:f6,-53;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-53;,16:18:d6:2b:34:85,-60;,16:18:d6:ad:be:2a,-72;,06:18:d6:2b:34:85,-61;,2e:a4:3c:09:f3:ed,-62;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-69;,16:18:d6:2b:31:15,-81;,00:0c:f6:b9:7f:b4,-84;,02:66:77:40:00:00,-85;,,903d185fccf839df
1495894321846,82:2a:a8:14:25:d0,-65;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-47;,80:2a:a8:14:25:d0,-64;,06:18:d6:2b:34:f6,-53;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-53;,16:18:d6:2b:34:85,-60;,16:18:d6:ad:be:2a,-72;,06:18:d6:2b:34:85,-61;,2e:a4:3c:09:f3:ed,-62;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-69;,16:18:d6:2b:31:15,-81;,00:0c:f6:b9:7f:b4,-84;,02:66:77:40:00:00,-85;,,903d185fccf839df
1495894322096,82:2a:a8:14:25:d0,-65;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-47;,80:2a:a8:14:25:d0,-64;,06:18:d6:2b:34:f6,-53;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-53;,16:18:d6:2b:34:85,-60;,16:18:d6:ad:be:2a,-72;,06:18:d6:2b:34:85,-61;,2e:a4:3c:09:f3:ed,-62;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-69;,16:18:d6:2b:31:15,-81;,00:0c:f6:b9:7f:b4,-84;,02:66:77:40:00:00,-85;,,903d185fccf839df
1495894322393,82:2a:a8:14:25:d0,-65;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-47;,80:2a:a8:14:25:d0,-64;,06:18:d6:2b:34:f6,-53;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-53;,16:18:d6:2b:34:85,-60;,16:18:d6:ad:be:2a,-72;,06:18:d6:2b:34:85,-61;,2e:a4:3c:09:f3:ed,-62;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-69;,16:18:d6:2b:31:15,-81;,00:0c:f6:b9:7f:b4,-84;,02:66:77:40:00:00,-85;,,903d185fccf839df
1495894322700,82:2a:a8:14:25:d0,-65;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-47;,80:2a:a8:14:25:d0,-64;,06:18:d6:2b:34:f6,-53;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-53;,16:18:d6:2b:34:85,-60;,16:18:d6:ad:be:2a,-72;,06:18:d6:2b:34:85,-61;,2e:a4:3c:09:f3:ed,-62;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-69;,16:18:d6:2b:31:15,-81;,00:0c:f6:b9:7f:b4,-84;,02:66:77:40:00:00,-85;,,903d185fccf839df
1495894322993,82:2a:a8:14:25:d0,-65;,82:2a:a8:ad:03:e3,-61;,06:18:d6:2b:2e:28,-47;,80:2a:a8:14:25:d0,-64;,06:18:d6:2b:34:f6,-53;,16:18:d6:2b:2e:28,-23;,16:18:d6:2b:34:f6,-53;,16:18:d6:2b:34:85,-60;,16:18:d6:ad:be:2a,-72;,06:18:d6:2b:34:85,-61;,2e:a4:3c:09:f3:ed,-62;,92:2a:a8:ad:03:e3,-61;,06:18:d6:ad:be:2a,-69;,16:18:d6:2b:31:15,-81;,00:0c:f6:b9:7f:b4,-84;,02:66:77:40:00:00,-85;,,903d185fccf839df
