1495339465915,16:18:d6:2b:31:15,-83;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-57;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-67;,16:18:d6:2b:2e:28,-70;,16:18:d6:ad:be:2a,-78;,82:2a:a8:ad:03:e3,-30;,2e:a4:3c:09:f3:ed,-58;,06:18:d6:2b:34:f6,-68;,06:18:d6:2b:2e:28,-71;,06:18:d6:2b:31:15,-79;,80:2a:a8:14:25:d0,-58;,06:18:d6:2b:34:85,-86;,00:0c:f6:b9:7f:b4,-78;,06:18:d6:ad:be:2a,-83;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-82;,16:18:d6:0b:7b:ab,-84;,,903d185fccf839df
1495339466230,16:18:d6:2b:31:15,-83;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-57;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-67;,16:18:d6:2b:2e:28,-70;,16:18:d6:ad:be:2a,-78;,82:2a:a8:ad:03:e3,-30;,2e:a4:3c:09:f3:ed,-58;,06:18:d6:2b:34:f6,-68;,06:18:d6:2b:2e:28,-71;,06:18:d6:2b:31:15,-79;,80:2a:a8:14:25:d0,-58;,06:18:d6:2b:34:85,-86;,00:0c:f6:b9:7f:b4,-78;,06:18:d6:ad:be:2a,-83;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-82;,16:18:d6:0b:7b:ab,-84;,,903d185fccf839df
1495339466520,16:18:d6:2b:31:15,-83;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-57;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-67;,16:18:d6:2b:2e:28,-70;,16:18:d6:ad:be:2a,-78;,82:2a:a8:ad:03:e3,-30;,2e:a4:3c:09:f3:ed,-58;,06:18:d6:2b:34:f6,-68;,06:18:d6:2b:2e:28,-71;,06:18:d6:2b:31:15,-79;,80:2a:a8:14:25:d0,-58;,06:18:d6:2b:34:85,-86;,00:0c:f6:b9:7f:b4,-78;,06:18:d6:ad:be:2a,-83;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-82;,16:18:d6:0b:7b:ab,-84;,,903d185fccf839df
1495339466814,16:18:d6:2b:31:15,-83;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-57;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-67;,16:18:d6:2b:2e:28,-70;,16:18:d6:ad:be:2a,-78;,82:2a:a8:ad:03:e3,-30;,2e:a4:3c:09:f3:ed,-58;,06:18:d6:2b:34:f6,-68;,06:18:d6:2b:2e:28,-71;,06:18:d6:2b:31:15,-79;,80:2a:a8:14:25:d0,-58;,06:18:d6:2b:34:85,-86;,00:0c:f6:b9:7f:b4,-78;,06:18:d6:ad:be:2a,-83;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-82;,16:18:d6:0b:7b:ab,-84;,,903d185fccf839df
1495339467124,16:18:d6:2b:31:15,-83;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-57;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-67;,16:18:d6:2b:2e:28,-70;,16:18:d6:ad:be:2a,-78;,82:2a:a8:ad:03:e3,-30;,2e:a4:3c:09:f3:ed,-58;,06:18:d6:2b:34:f6,-68;,06:18:d6:2b:2e:28,-71;,06:18:d6:2b:31:15,-79;,80:2a:a8:14:25:d0,-58;,06:18:d6:2b:34:85,-86;,00:0c:f6:b9:7f:b4,-78;,06:18:d6:ad:be:2a,-83;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-82;,16:18:d6:0b:7b:ab,-84;,,903d185fccf839df
1495339467430,16:18:d6:2b:31:15,-83;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-57;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-67;,16:18:d6:2b:2e:28,-70;,16:18:d6:ad:be:2a,-78;,82:2a:a8:ad:03:e3,-30;,2e:a4:3c:09:f3:ed,-58;,06:18:d6:2b:34:f6,-68;,06:18:d6:2b:2e:28,-71;,06:18:d6:2b:31:15,-79;,80:2a:a8:14:25:d0,-58;,06:18:d6:2b:34:85,-86;,00:0c:f6:b9:7f:b4,-78;,06:18:d6:ad:be:2a,-83;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-82;,16:18:d6:0b:7b:ab,-84;,,903d185fccf839df
1495339467726,16:18:d6:2b:31:15,-83;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-57;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-67;,16:18:d6:2b:2e:28,-70;,16:18:d6:ad:be:2a,-78;,82:2a:a8:ad:03:e3,-30;,2e:a4:3c:09:f3:ed,-58;,06:18:d6:2b:34:f6,-68;,06:18:d6:2b:2e:28,-71;,06:18:d6:2b:31:15,-79;,80:2a:a8:14:25:d0,-58;,06:18:d6:2b:34:85,-86;,00:0c:f6:b9:7f:b4,-78;,06:18:d6:ad:be:2a,-83;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-82;,16:18:d6:0b:7b:ab,-84;,,903d185fccf839df
1495339468023,16:18:d6:2b:31:15,-83;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-57;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-67;,16:18:d6:2b:2e:28,-70;,16:18:d6:ad:be:2a,-78;,82:2a:a8:ad:03:e3,-30;,2e:a4:3c:09:f3:ed,-58;,06:18:d6:2b:34:f6,-68;,06:18:d6:2b:2e:28,-71;,06:18:d6:2b:31:15,-79;,80:2a:a8:14:25:d0,-58;,06:18:d6:2b:34:85,-86;,00:0c:f6:b9:7f:b4,-78;,06:18:d6:ad:be:2a,-83;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-82;,16:18:d6:0b:7b:ab,-84;,,903d185fccf839df
1495339468316,16:18:d6:2b:31:15,-83;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-57;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-67;,16:18:d6:2b:2e:28,-70;,16:18:d6:ad:be:2a,-78;,82:2a:a8:ad:03:e3,-30;,2e:a4:3c:09:f3:ed,-58;,06:18:d6:2b:34:f6,-68;,06:18:d6:2b:2e:28,-71;,06:18:d6:2b:31:15,-79;,80:2a:a8:14:25:d0,-58;,06:18:d6:2b:34:85,-86;,00:0c:f6:b9:7f:b4,-78;,06:18:d6:ad:be:2a,-83;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-82;,16:18:d6:0b:7b:ab,-84;,,903d185fccf839df
1495339470733,16:18:d6:2b:31:15,-80;,92:2a:a8:ad:03:e3,-40;,2a:a4:3c:09:f3:ed,-51;,82:2a:a8:14:25:d0,-62;,16:18:d6:2b:34:f6,-68;,16:18:d6:2b:2e:28,-77;,16:18:d6:ad:be:2a,-82;,82:2a:a8:ad:03:e3,-38;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:34:f6,-67;,06:18:d6:2b:2e:28,-76;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-63;,06:18:d6:2b:34:85,-89;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:ad:be:2a,-87;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-84;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-89;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339471033,16:18:d6:2b:31:15,-80;,92:2a:a8:ad:03:e3,-40;,2a:a4:3c:09:f3:ed,-51;,82:2a:a8:14:25:d0,-62;,16:18:d6:2b:34:f6,-68;,16:18:d6:2b:2e:28,-77;,16:18:d6:ad:be:2a,-82;,82:2a:a8:ad:03:e3,-38;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:34:f6,-67;,06:18:d6:2b:2e:28,-76;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-63;,06:18:d6:2b:34:85,-89;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:ad:be:2a,-87;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-84;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-89;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339471314,16:18:d6:2b:31:15,-80;,92:2a:a8:ad:03:e3,-40;,2a:a4:3c:09:f3:ed,-51;,82:2a:a8:14:25:d0,-62;,16:18:d6:2b:34:f6,-68;,16:18:d6:2b:2e:28,-77;,16:18:d6:ad:be:2a,-82;,82:2a:a8:ad:03:e3,-38;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:34:f6,-67;,06:18:d6:2b:2e:28,-76;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-63;,06:18:d6:2b:34:85,-89;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:ad:be:2a,-87;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-84;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-89;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339471627,16:18:d6:2b:31:15,-80;,92:2a:a8:ad:03:e3,-40;,2a:a4:3c:09:f3:ed,-51;,82:2a:a8:14:25:d0,-62;,16:18:d6:2b:34:f6,-68;,16:18:d6:2b:2e:28,-77;,16:18:d6:ad:be:2a,-82;,82:2a:a8:ad:03:e3,-38;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:34:f6,-67;,06:18:d6:2b:2e:28,-76;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-63;,06:18:d6:2b:34:85,-89;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:ad:be:2a,-87;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-84;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-89;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339471913,16:18:d6:2b:31:15,-80;,92:2a:a8:ad:03:e3,-40;,2a:a4:3c:09:f3:ed,-51;,82:2a:a8:14:25:d0,-62;,16:18:d6:2b:34:f6,-68;,16:18:d6:2b:2e:28,-77;,16:18:d6:ad:be:2a,-82;,82:2a:a8:ad:03:e3,-38;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:34:f6,-67;,06:18:d6:2b:2e:28,-76;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-63;,06:18:d6:2b:34:85,-89;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:ad:be:2a,-87;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-84;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-89;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339472218,16:18:d6:2b:31:15,-80;,92:2a:a8:ad:03:e3,-40;,2a:a4:3c:09:f3:ed,-51;,82:2a:a8:14:25:d0,-62;,16:18:d6:2b:34:f6,-68;,16:18:d6:2b:2e:28,-77;,16:18:d6:ad:be:2a,-82;,82:2a:a8:ad:03:e3,-38;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:34:f6,-67;,06:18:d6:2b:2e:28,-76;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-63;,06:18:d6:2b:34:85,-89;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:ad:be:2a,-87;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-84;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-89;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339472527,16:18:d6:2b:31:15,-80;,92:2a:a8:ad:03:e3,-40;,2a:a4:3c:09:f3:ed,-51;,82:2a:a8:14:25:d0,-62;,16:18:d6:2b:34:f6,-68;,16:18:d6:2b:2e:28,-77;,16:18:d6:ad:be:2a,-82;,82:2a:a8:ad:03:e3,-38;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:34:f6,-67;,06:18:d6:2b:2e:28,-76;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-63;,06:18:d6:2b:34:85,-89;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:ad:be:2a,-87;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-84;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-89;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339472822,16:18:d6:2b:31:15,-80;,92:2a:a8:ad:03:e3,-40;,2a:a4:3c:09:f3:ed,-51;,82:2a:a8:14:25:d0,-62;,16:18:d6:2b:34:f6,-68;,16:18:d6:2b:2e:28,-77;,16:18:d6:ad:be:2a,-82;,82:2a:a8:ad:03:e3,-38;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:34:f6,-67;,06:18:d6:2b:2e:28,-76;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-63;,06:18:d6:2b:34:85,-89;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:ad:be:2a,-87;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-84;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-89;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339473124,16:18:d6:2b:31:15,-80;,92:2a:a8:ad:03:e3,-40;,2a:a4:3c:09:f3:ed,-51;,82:2a:a8:14:25:d0,-62;,16:18:d6:2b:34:f6,-68;,16:18:d6:2b:2e:28,-77;,16:18:d6:ad:be:2a,-82;,82:2a:a8:ad:03:e3,-38;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:34:f6,-67;,06:18:d6:2b:2e:28,-76;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-63;,06:18:d6:2b:34:85,-89;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:ad:be:2a,-87;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-84;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-89;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339473418,16:18:d6:2b:31:15,-80;,92:2a:a8:ad:03:e3,-40;,2a:a4:3c:09:f3:ed,-51;,82:2a:a8:14:25:d0,-62;,16:18:d6:2b:34:f6,-68;,16:18:d6:2b:2e:28,-77;,16:18:d6:ad:be:2a,-82;,82:2a:a8:ad:03:e3,-38;,2e:a4:3c:09:f3:ed,-52;,06:18:d6:2b:34:f6,-67;,06:18:d6:2b:2e:28,-76;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-63;,06:18:d6:2b:34:85,-89;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:ad:be:2a,-87;,68:72:51:34:a3:3b,-86;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-84;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-89;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339473734,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339474025,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339474318,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339474627,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339474924,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339475213,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339475517,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339475808,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339476118,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339476420,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339476711,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339477040,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
1495339477318,16:18:d6:2b:31:15,-82;,92:2a:a8:ad:03:e3,-30;,2a:a4:3c:09:f3:ed,-48;,82:2a:a8:14:25:d0,-59;,16:18:d6:2b:34:f6,-60;,16:18:d6:2b:2e:28,-67;,16:18:d6:ad:be:2a,-76;,82:2a:a8:ad:03:e3,-33;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:34:f6,-60;,06:18:d6:2b:2e:28,-65;,06:18:d6:2b:31:15,-83;,80:2a:a8:14:25:d0,-57;,06:18:d6:2b:34:85,-81;,00:0c:f6:b9:7f:b4,-74;,06:18:d6:ad:be:2a,-76;,06:18:d6:0b:7b:ab,-88;,16:18:d6:0b:7b:ab,-86;,16:18:d6:0b:79:8a,-80;,16:18:d6:2b:34:85,-81;,06:18:d6:0b:79:8a,-82;,06:18:d6:2b:31:09,-89;,,903d185fccf839df
