1498137037313,e8:de:27:f9:21:d0,-86;,e4:f4:c6:d9:5f:5f,-83;,00:26:5a:42:00:de,-72;,9c:c7:a6:7e:0a:d4,-88;,00:24:b2:de:11:60,-89;,08:86:3b:76:e0:72,-88;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-77;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-51;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-72;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-74;,10:fe:ed:7b:1f:68,-79;,30:b5:c2:59:e2:20,-91;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-83;,00:25:9c:0e:c6:5c,-85;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-83;,ac:16:2d:8e:30:b5,-84;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498137037622,e8:de:27:f9:21:d0,-86;,e4:f4:c6:d9:5f:5f,-83;,00:26:5a:42:00:de,-72;,9c:c7:a6:7e:0a:d4,-88;,00:24:b2:de:11:60,-89;,08:86:3b:76:e0:72,-88;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-77;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-51;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-72;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-74;,10:fe:ed:7b:1f:68,-79;,30:b5:c2:59:e2:20,-91;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-83;,00:25:9c:0e:c6:5c,-85;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-83;,ac:16:2d:8e:30:b5,-84;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498137037916,e8:de:27:f9:21:d0,-86;,e4:f4:c6:d9:5f:5f,-83;,00:26:5a:42:00:de,-72;,9c:c7:a6:7e:0a:d4,-88;,00:24:b2:de:11:60,-89;,08:86:3b:76:e0:72,-88;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-77;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-51;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-72;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-74;,10:fe:ed:7b:1f:68,-79;,30:b5:c2:59:e2:20,-91;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-83;,00:25:9c:0e:c6:5c,-85;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-83;,ac:16:2d:8e:30:b5,-84;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498137038219,e8:de:27:f9:21:d0,-86;,e4:f4:c6:d9:5f:5f,-83;,00:26:5a:42:00:de,-72;,9c:c7:a6:7e:0a:d4,-88;,00:24:b2:de:11:60,-89;,08:86:3b:76:e0:72,-88;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-77;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-51;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-72;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-74;,10:fe:ed:7b:1f:68,-79;,30:b5:c2:59:e2:20,-91;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-83;,00:25:9c:0e:c6:5c,-85;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-83;,ac:16:2d:8e:30:b5,-84;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498137038517,e8:de:27:f9:21:d0,-86;,e4:f4:c6:d9:5f:5f,-83;,00:26:5a:42:00:de,-72;,9c:c7:a6:7e:0a:d4,-88;,00:24:b2:de:11:60,-89;,08:86:3b:76:e0:72,-88;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-77;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-51;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-72;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-74;,10:fe:ed:7b:1f:68,-79;,30:b5:c2:59:e2:20,-91;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-83;,00:25:9c:0e:c6:5c,-85;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-83;,ac:16:2d:8e:30:b5,-84;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498137038826,e8:de:27:f9:21:d0,-86;,e4:f4:c6:d9:5f:5f,-83;,00:26:5a:42:00:de,-72;,9c:c7:a6:7e:0a:d4,-88;,00:24:b2:de:11:60,-89;,08:86:3b:76:e0:72,-88;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-77;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-51;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-72;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-74;,10:fe:ed:7b:1f:68,-79;,30:b5:c2:59:e2:20,-91;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-83;,00:25:9c:0e:c6:5c,-85;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-83;,ac:16:2d:8e:30:b5,-84;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498137039134,e8:de:27:f9:21:d0,-86;,e4:f4:c6:d9:5f:5f,-83;,00:26:5a:42:00:de,-72;,9c:c7:a6:7e:0a:d4,-88;,00:24:b2:de:11:60,-89;,08:86:3b:76:e0:72,-88;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-77;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-51;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-72;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-74;,10:fe:ed:7b:1f:68,-79;,30:b5:c2:59:e2:20,-91;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-83;,00:25:9c:0e:c6:5c,-85;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-83;,ac:16:2d:8e:30:b5,-84;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498137039411,e8:de:27:f9:21:d0,-86;,e4:f4:c6:d9:5f:5f,-83;,00:26:5a:42:00:de,-72;,9c:c7:a6:7e:0a:d4,-88;,00:24:b2:de:11:60,-89;,08:86:3b:76:e0:72,-88;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-77;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-51;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-72;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-74;,10:fe:ed:7b:1f:68,-79;,30:b5:c2:59:e2:20,-91;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-83;,00:25:9c:0e:c6:5c,-85;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-83;,ac:16:2d:8e:30:b5,-84;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498137039710,e8:de:27:f9:21:d0,-86;,e4:f4:c6:d9:5f:5f,-83;,00:26:5a:42:00:de,-72;,9c:c7:a6:7e:0a:d4,-88;,00:24:b2:de:11:60,-89;,08:86:3b:76:e0:72,-88;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-77;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-51;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-72;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-74;,10:fe:ed:7b:1f:68,-79;,30:b5:c2:59:e2:20,-91;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-83;,00:25:9c:0e:c6:5c,-85;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-83;,ac:16:2d:8e:30:b5,-84;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498137040181,e8:de:27:f9:21:d0,-86;,e4:f4:c6:d9:5f:5f,-83;,00:26:5a:42:00:de,-72;,9c:c7:a6:7e:0a:d4,-88;,00:24:b2:de:11:60,-89;,08:86:3b:76:e0:72,-88;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-77;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-51;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-72;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-74;,10:fe:ed:7b:1f:68,-79;,30:b5:c2:59:e2:20,-91;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-83;,00:25:9c:0e:c6:5c,-85;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-83;,ac:16:2d:8e:30:b5,-84;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498137040379,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
1498137040621,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
1498137040923,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
1498137041225,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
1498137041521,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
1498137041816,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
1498137042114,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
1498137042423,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
1498137042725,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
1498137043019,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
1498137043315,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
1498137043619,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
1498137043916,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-78;,00:24:b2:de:11:60,-91;,08:86:3b:76:e0:72,-87;,ac:9e:17:f6:b8:8c,-89;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-88;,e8:de:27:60:06:64,-71;,14:cc:20:6f:2e:d6,-91;,f4:f2:6d:e6:4a:88,-81;,98:de:d0:75:09:46,-93;,08:bd:43:bd:3c:36,-76;,10:fe:ed:7b:1f:68,-71;,30:b5:c2:59:e2:20,-90;,00:e0:4b:c5:92:ea,-83;,5c:d9:98:e3:c3:32,-87;,00:25:9c:0e:c6:5c,-90;,18:a6:f7:6e:ce:3c,-87;,30:b5:c2:ed:13:5e,-85;,ac:16:2d:8e:30:b5,-85;,64:d1:a3:26:a7:b6,-91;,98:de:d0:2e:0e:06,-91;,18:a6:f7:7a:29:5c,-92;,00:1c:f0:13:05:9c,-92;,24:df:6a:5b:22:4a,-84;,64:66:b3:da:69:f8,-84;,6c:40:08:c0:25:5c,-87;,30:b5:c2:c6:cf:78,-90;,dc:53:7c:a9:4d:48,-90;,c0:3f:0e:29:37:4c,-87;,24:df:6a:5b:22:4b,-85;,,903d185fccf839df
