1498057522292,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057522592,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057522894,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057523189,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057523479,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057523797,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057524085,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057524388,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057524686,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057524985,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057525283,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057525592,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057525886,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-86;,e8:de:27:60:06:64,-60;,00:24:b2:de:11:60,-82;,f4:f2:6d:e6:4a:88,-76;,60:e3:27:e7:90:a8,-80;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-69;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-75;,84:c9:b2:6f:05:f3,-87;,e8:de:27:f9:21:d0,-91;,9c:5c:8e:c7:32:58,-92;,ec:1a:59:1a:1e:13,-93;,08:86:3b:76:e0:72,-82;,30:b5:c2:81:12:16,-87;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-90;,64:66:b3:da:69:f8,-92;,98:de:d0:75:09:46,-92;,,903d185fccf839df
1498057526184,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057526481,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057526782,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057527092,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057527385,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057527690,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057527983,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057528286,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057528577,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057528911,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057529184,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057529487,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057529785,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057530088,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
1498057530392,e4:f4:c6:d9:5f:5f,-91;,00:26:5a:42:00:de,-65;,e8:de:27:60:06:64,-71;,00:24:b2:de:11:60,-90;,f4:f2:6d:e6:4a:88,-81;,60:e3:27:e7:90:a8,-75;,66:eb:8c:6a:4e:c9,-87;,00:25:9c:0e:c6:5c,-90;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-86;,08:bd:43:bd:3c:36,-64;,18:a6:f7:6e:ce:3c,-87;,10:fe:ed:7b:1f:68,-71;,08:86:3b:76:e0:72,-80;,30:b5:c2:81:12:16,-86;,30:b5:c2:59:e2:20,-87;,dc:53:7c:a9:4d:48,-90;,30:b5:c2:c6:cf:78,-87;,64:66:b3:da:69:f8,-80;,98:de:d0:75:09:46,-92;,30:b5:c2:ed:13:5e,-76;,c0:3f:0e:29:37:4c,-77;,18:a6:f7:7a:29:5c,-89;,14:cc:20:6f:2e:d6,-91;,ac:16:2d:8e:30:b5,-85;,,903d185fccf839df
