timestamp, light1, light2, light3, UUID 
1498060874566,6294,8190,6294,,903d185fccf839df
1498060874745,6466,8259,6466,,903d185fccf839df
1498060874745,6466,8259,6466,,903d185fccf839df
1498060874924,6031,8287,6031,,903d185fccf839df
1498060874924,6031,8287,6031,,903d185fccf839df
1498060875100,5074,8219,5074,,903d185fccf839df
1498060875100,5074,8219,5074,,903d185fccf839df
1498060875284,5739,8241,5739,,903d185fccf839df
1498060875462,6411,8291,6411,,903d185fccf839df
1498060875462,6411,8291,6411,,903d185fccf839df
1498060875640,5676,8283,5676,,903d185fccf839df
1498060875640,5676,8283,5676,,903d185fccf839df
1498060875822,6541,8372,6541,,903d185fccf839df
1498060875822,6541,8372,6541,,903d185fccf839df
1498060876002,6751,8426,6751,,903d185fccf839df
1498060876002,6751,8426,6751,,903d185fccf839df
1498060876182,6373,8461,6373,,903d185fccf839df
1498060876182,6373,8461,6373,,903d185fccf839df
1498060876363,6160,8508,6160,,903d185fccf839df
1498060876548,6017,8464,6017,,903d185fccf839df
1498060876548,6017,8464,6017,,903d185fccf839df
1498060876720,6390,8463,6390,,903d185fccf839df
1498060876720,6390,8463,6390,,903d185fccf839df
1498060876900,6385,8466,6385,,903d185fccf839df
1498060876900,6385,8466,6385,,903d185fccf839df
1498060877080,6548,8480,6548,,903d185fccf839df
1498060877080,6548,8480,6548,,903d185fccf839df
1498060877262,7004,8509,7004,,903d185fccf839df
1498060877441,7268,8498,7268,,903d185fccf839df
1498060877441,7268,8498,7268,,903d185fccf839df
1498060877621,6835,8412,6835,,903d185fccf839df
1498060877621,6835,8412,6835,,903d185fccf839df
1498060877800,6608,8414,6608,,903d185fccf839df
1498060877800,6608,8414,6608,,903d185fccf839df
1498060877982,6539,8466,6539,,903d185fccf839df
1498060877982,6539,8466,6539,,903d185fccf839df
1498060878165,7246,8493,7246,,903d185fccf839df
1498060878342,7044,8448,7044,,903d185fccf839df
1498060878342,7044,8448,7044,,903d185fccf839df
1498060878525,6559,8336,6559,,903d185fccf839df
1498060878525,6559,8336,6559,,903d185fccf839df
1498060878703,6625,8268,6625,,903d185fccf839df
1498060878703,6625,8268,6625,,903d185fccf839df
1498060878880,7399,8344,7399,,903d185fccf839df
1498060878880,7399,8344,7399,,903d185fccf839df
1498060879066,7459,8361,7459,,903d185fccf839df
1498060879241,6694,8328,6694,,903d185fccf839df
1498060879241,6694,8328,6694,,903d185fccf839df
1498060879426,6418,8341,6418,,903d185fccf839df
1498060879426,6418,8341,6418,,903d185fccf839df
1498060879603,6870,8381,6870,,903d185fccf839df
1498060879603,6870,8381,6870,,903d185fccf839df
1498060879783,7578,8415,7578,,903d185fccf839df
1498060879783,7578,8415,7578,,903d185fccf839df
1498060879961,6469,8232,6469,,903d185fccf839df
1498060880140,6634,8217,6634,,903d185fccf839df
1498060880140,6634,8217,6634,,903d185fccf839df
1498060880327,7254,8389,7254,,903d185fccf839df
1498060880327,7254,8389,7254,,903d185fccf839df
1498060880500,6740,8627,6740,,903d185fccf839df
1498060880500,6740,8627,6740,,903d185fccf839df
1498060880681,6043,8373,6043,,903d185fccf839df
1498060880861,7980,6985,7980,,903d185fccf839df
1498060880861,7980,6985,7980,,903d185fccf839df
1498060881042,6897,7551,6897,,903d185fccf839df
1498060881042,6897,7551,6897,,903d185fccf839df
1498060881220,7219,7921,7219,,903d185fccf839df
1498060881220,7219,7921,7219,,903d185fccf839df
1498060881402,7286,7993,7286,,903d185fccf839df
1498060881402,7286,7993,7286,,903d185fccf839df
1498060881582,7286,7977,7286,,903d185fccf839df
1498060881582,7286,7977,7286,,903d185fccf839df
1498060881762,7476,8048,7476,,903d185fccf839df
1498060881943,8771,7465,8771,,903d185fccf839df
1498060881943,8771,7465,8771,,903d185fccf839df
1498060882122,8112,7581,8112,,903d185fccf839df
1498060882122,8112,7581,8112,,903d185fccf839df
1498060882301,7000,8099,7000,,903d185fccf839df
1498060882301,7000,8099,7000,,903d185fccf839df
1498060882485,6905,8116,6905,,903d185fccf839df
1498060882665,6497,8050,6497,,903d185fccf839df
1498060882665,6497,8050,6497,,903d185fccf839df
1498060882840,6784,8200,6784,,903d185fccf839df
1498060882840,6784,8200,6784,,903d185fccf839df
1498060883026,6752,8158,6752,,903d185fccf839df
1498060883026,6752,8158,6752,,903d185fccf839df
1498060883205,6683,8162,6683,,903d185fccf839df
1498060883205,6683,8162,6683,,903d185fccf839df
1498060883383,6939,8227,6939,,903d185fccf839df
1498060883383,6939,8227,6939,,903d185fccf839df
1498060883571,7046,8232,7046,,903d185fccf839df
1498060883744,7070,8263,7070,,903d185fccf839df
1498060883935,6586,8146,6586,,903d185fccf839df
1498060883935,6586,8146,6586,,903d185fccf839df
1498060884101,6689,8225,6689,,903d185fccf839df
1498060884101,6689,8225,6689,,903d185fccf839df
1498060884282,6781,8248,6781,,903d185fccf839df
1498060884461,6552,8157,6552,,903d185fccf839df
1498060884461,6552,8157,6552,,903d185fccf839df
1498060884642,6833,8218,6833,,903d185fccf839df
1498060884642,6833,8218,6833,,903d185fccf839df
1498060884821,7352,8305,7352,,903d185fccf839df
1498060884821,7352,8305,7352,,903d185fccf839df
1498060885003,6830,8211,6830,,903d185fccf839df
1498060885003,6830,8211,6830,,903d185fccf839df
1498060885184,6352,8113,6352,,903d185fccf839df
1498060885184,6352,8113,6352,,903d185fccf839df
1498060885364,6833,8232,6833,,903d185fccf839df
1498060885547,6453,8129,6453,,903d185fccf839df
1498060885547,6453,8129,6453,,903d185fccf839df
1498060885725,6475,8141,6475,,903d185fccf839df
1498060885725,6475,8141,6475,,903d185fccf839df
1498060885905,6752,8189,6752,,903d185fccf839df
1498060885905,6752,8189,6752,,903d185fccf839df
1498060886081,6579,8162,6579,,903d185fccf839df
1498060886081,6579,8162,6579,,903d185fccf839df
1498060886261,5697,7960,5697,,903d185fccf839df
1498060886441,5925,8063,5925,,903d185fccf839df
1498060886441,5925,8063,5925,,903d185fccf839df
1498060886623,5782,8010,5782,,903d185fccf839df
1498060886623,5782,8010,5782,,903d185fccf839df
1498060886804,5680,7993,5680,,903d185fccf839df
1498060886804,5680,7993,5680,,903d185fccf839df
1498060886981,5576,8016,5576,,903d185fccf839df
1498060886981,5576,8016,5576,,903d185fccf839df
1498060887161,5431,8005,5431,,903d185fccf839df
1498060887344,4656,7561,4656,,903d185fccf839df
1498060887344,4656,7561,4656,,903d185fccf839df
1498060887522,4370,7684,4370,,903d185fccf839df
1498060887522,4370,7684,4370,,903d185fccf839df
1498060887705,4500,7687,4500,,903d185fccf839df
1498060887705,4500,7687,4500,,903d185fccf839df
1498060887883,4869,7617,4869,,903d185fccf839df
1498060887883,4869,7617,4869,,903d185fccf839df
1498060888062,5232,7747,5232,,903d185fccf839df
1498060888243,5231,7867,5231,,903d185fccf839df
1498060888243,5231,7867,5231,,903d185fccf839df
1498060888427,5660,7808,5660,,903d185fccf839df
1498060888427,5660,7808,5660,,903d185fccf839df
1498060888602,5708,7801,5708,,903d185fccf839df
1498060888602,5708,7801,5708,,903d185fccf839df
1498060888781,6274,7978,6274,,903d185fccf839df
1498060888781,6274,7978,6274,,903d185fccf839df
1498060888961,6300,7921,6300,,903d185fccf839df
1498060889142,6192,7864,6192,,903d185fccf839df
1498060889142,6192,7864,6192,,903d185fccf839df
1498060889326,6419,8003,6419,,903d185fccf839df
1498060889326,6419,8003,6419,,903d185fccf839df
1498060889502,6585,8030,6585,,903d185fccf839df
1498060889502,6585,8030,6585,,903d185fccf839df
1498060889681,6397,7854,6397,,903d185fccf839df
1498060889681,6397,7854,6397,,903d185fccf839df
1498060889861,6436,7919,6436,,903d185fccf839df
1498060890049,6578,7932,6578,,903d185fccf839df
1498060890049,6578,7932,6578,,903d185fccf839df
1498060890222,6472,7864,6472,,903d185fccf839df
1498060890222,6472,7864,6472,,903d185fccf839df
1498060890401,6852,7967,6852,,903d185fccf839df
1498060890401,6852,7967,6852,,903d185fccf839df
1498060890582,6988,7986,6988,,903d185fccf839df
1498060890582,6988,7986,6988,,903d185fccf839df
1498060890764,6937,7974,6937,,903d185fccf839df
1498060890943,6900,7891,6900,,903d185fccf839df
1498060890943,6900,7891,6900,,903d185fccf839df
1498060891121,6981,7900,6981,,903d185fccf839df
1498060891121,6981,7900,6981,,903d185fccf839df
1498060891304,6528,7795,6528,,903d185fccf839df
1498060891304,6528,7795,6528,,903d185fccf839df
1498060891486,6049,7664,6049,,903d185fccf839df
1498060891486,6049,7664,6049,,903d185fccf839df
1498060891664,5835,7507,5835,,903d185fccf839df
1498060891844,5789,7451,5789,,903d185fccf839df
1498060891844,5789,7451,5789,,903d185fccf839df
1498060892022,5807,7438,5807,,903d185fccf839df
1498060892022,5807,7438,5807,,903d185fccf839df
1498060892202,5804,7449,5804,,903d185fccf839df
1498060892202,5804,7449,5804,,903d185fccf839df
1498060892382,5739,7443,5739,,903d185fccf839df
1498060892382,5739,7443,5739,,903d185fccf839df
1498060892566,5739,7443,5739,,903d185fccf839df
1498060892744,5750,7442,5750,,903d185fccf839df
1498060892744,5750,7442,5750,,903d185fccf839df
1498060892921,5773,7445,5773,,903d185fccf839df
1498060892921,5773,7445,5773,,903d185fccf839df
1498060893102,5726,7430,5726,,903d185fccf839df
1498060893102,5726,7430,5726,,903d185fccf839df
1498060893282,5593,7386,5593,,903d185fccf839df
1498060893282,5593,7386,5593,,903d185fccf839df
1498060893462,5489,7384,5489,,903d185fccf839df
1498060893643,5556,7385,5556,,903d185fccf839df
1498060893643,5556,7385,5556,,903d185fccf839df
1498060893822,5763,7482,5763,,903d185fccf839df
1498060893822,5763,7482,5763,,903d185fccf839df
1498060894003,5815,7512,5815,,903d185fccf839df
1498060894003,5815,7512,5815,,903d185fccf839df
1498060894182,5812,7514,5812,,903d185fccf839df
1498060894366,5809,7519,5809,,903d185fccf839df
1498060894366,5809,7519,5809,,903d185fccf839df
1498060894542,5865,7547,5865,,903d185fccf839df
1498060894542,5865,7547,5865,,903d185fccf839df
1498060894722,5855,7547,5855,,903d185fccf839df
1498060894722,5855,7547,5855,,903d185fccf839df
1498060894902,5853,7553,5853,,903d185fccf839df
1498060894902,5853,7553,5853,,903d185fccf839df
1498060895082,5853,7553,5853,,903d185fccf839df
1498060895082,5853,7553,5853,,903d185fccf839df
1498060895263,5847,7552,5847,,903d185fccf839df
1498060895442,5854,7538,5854,,903d185fccf839df
1498060895442,5854,7538,5854,,903d185fccf839df
1498060895622,5803,7518,5803,,903d185fccf839df
1498060895622,5803,7518,5803,,903d185fccf839df
1498060895803,5833,7549,5833,,903d185fccf839df
1498060895803,5833,7549,5833,,903d185fccf839df
1498060895983,5933,7604,5933,,903d185fccf839df
1498060895983,5933,7604,5933,,903d185fccf839df
1498060896162,5910,7611,5910,,903d185fccf839df
1498060896346,5958,7646,5958,,903d185fccf839df
1498060896346,5958,7646,5958,,903d185fccf839df
1498060896524,6110,7724,6110,,903d185fccf839df
1498060896524,6110,7724,6110,,903d185fccf839df
1498060896702,6048,7648,6048,,903d185fccf839df
1498060896702,6048,7648,6048,,903d185fccf839df
1498060896881,5835,7561,5835,,903d185fccf839df
1498060897064,5747,7545,5747,,903d185fccf839df
1498060897064,5747,7545,5747,,903d185fccf839df
1498060897242,5663,7526,5663,,903d185fccf839df
1498060897242,5663,7526,5663,,903d185fccf839df
1498060897425,5907,7665,5907,,903d185fccf839df
1498060897425,5907,7665,5907,,903d185fccf839df
1498060897602,6074,7749,6074,,903d185fccf839df
1498060897602,6074,7749,6074,,903d185fccf839df
1498060897781,6232,7740,6232,,903d185fccf839df
1498060897781,6232,7740,6232,,903d185fccf839df
1498060897962,6280,7708,6280,,903d185fccf839df
1498060898141,6305,7687,6305,,903d185fccf839df
1498060898141,6305,7687,6305,,903d185fccf839df
1498060898325,6511,7730,6511,,903d185fccf839df
1498060898325,6511,7730,6511,,903d185fccf839df
1498060898502,6804,7810,6804,,903d185fccf839df
1498060898502,6804,7810,6804,,903d185fccf839df
1498060898682,6940,7839,6940,,903d185fccf839df
1498060898682,6940,7839,6940,,903d185fccf839df
1498060898863,6797,7800,6797,,903d185fccf839df
1498060899043,6877,7824,6877,,903d185fccf839df
1498060899043,6877,7824,6877,,903d185fccf839df
1498060899223,7011,7855,7011,,903d185fccf839df
1498060899223,7011,7855,7011,,903d185fccf839df
1498060899402,7048,7874,7048,,903d185fccf839df
1498060899402,7048,7874,7048,,903d185fccf839df
1498060899581,6721,7756,6721,,903d185fccf839df
1498060899581,6721,7756,6721,,903d185fccf839df
1498060899762,6693,7740,6693,,903d185fccf839df
1498060899942,6809,7784,6809,,903d185fccf839df
1498060899942,6809,7784,6809,,903d185fccf839df
1498060900124,6800,7788,6800,,903d185fccf839df
1498060900124,6800,7788,6800,,903d185fccf839df
1498060900303,7082,7851,7082,,903d185fccf839df
1498060900303,7082,7851,7082,,903d185fccf839df
1498060900483,7527,7949,7527,,903d185fccf839df
1498060900483,7527,7949,7527,,903d185fccf839df
1498060900662,7246,7909,7246,,903d185fccf839df
1498060900845,6759,7782,6759,,903d185fccf839df
1498060900845,6759,7782,6759,,903d185fccf839df
1498060901024,7322,7944,7322,,903d185fccf839df
1498060901024,7322,7944,7322,,903d185fccf839df
1498060901202,7591,8017,7591,,903d185fccf839df
1498060901202,7591,8017,7591,,903d185fccf839df
1498060901382,8029,8083,8029,,903d185fccf839df
1498060901382,8029,8083,8029,,903d185fccf839df
1498060901564,6895,7933,6895,,903d185fccf839df
1498060901742,7071,7963,7071,,903d185fccf839df
1498060901742,7071,7963,7071,,903d185fccf839df
1498060901922,7766,8058,7766,,903d185fccf839df
1498060901922,7766,8058,7766,,903d185fccf839df
1498060902102,7210,8022,7210,,903d185fccf839df
1498060902102,7210,8022,7210,,903d185fccf839df
1498060902283,7380,8033,7380,,903d185fccf839df
1498060902283,7380,8033,7380,,903d185fccf839df
1498060902462,7748,8071,7748,,903d185fccf839df
1498060902647,7622,8077,7622,,903d185fccf839df
1498060902647,7622,8077,7622,,903d185fccf839df
1498060902822,6766,8054,6766,,903d185fccf839df
1498060902822,6766,8054,6766,,903d185fccf839df
1498060903003,6910,8027,6910,,903d185fccf839df
1498060903003,6910,8027,6910,,903d185fccf839df
1498060903182,6686,8043,6686,,903d185fccf839df
1498060903362,5915,8017,5915,,903d185fccf839df
1498060903362,5915,8017,5915,,903d185fccf839df
1498060903545,6436,8093,6436,,903d185fccf839df
1498060903545,6436,8093,6436,,903d185fccf839df
1498060903726,6680,8136,6680,,903d185fccf839df
1498060903726,6680,8136,6680,,903d185fccf839df
1498060903904,6965,8176,6965,,903d185fccf839df
1498060903904,6965,8176,6965,,903d185fccf839df
1498060904098,5510,8184,5510,,903d185fccf839df
1498060904098,5510,8184,5510,,903d185fccf839df
1498060904262,5462,8225,5462,,903d185fccf839df
1498060904444,5911,8252,5911,,903d185fccf839df
1498060904444,5911,8252,5911,,903d185fccf839df
1498060904625,4842,8447,4842,,903d185fccf839df
1498060904625,4842,8447,4842,,903d185fccf839df
1498060904804,5291,8459,5291,,903d185fccf839df
1498060904804,5291,8459,5291,,903d185fccf839df
1498060904983,6277,8334,6277,,903d185fccf839df
1498060904983,6277,8334,6277,,903d185fccf839df
1498060905163,5436,8438,5436,,903d185fccf839df
1498060905344,4098,8550,4098,,903d185fccf839df
1498060905344,4098,8550,4098,,903d185fccf839df
1498060905526,5005,8418,5005,,903d185fccf839df
1498060905526,5005,8418,5005,,903d185fccf839df
1498060905702,4362,8379,4362,,903d185fccf839df
1498060905702,4362,8379,4362,,903d185fccf839df
1498060905882,4305,8289,4305,,903d185fccf839df
1498060906065,4599,8343,4599,,903d185fccf839df
1498060906065,4599,8343,4599,,903d185fccf839df
1498060906243,4516,8414,4516,,903d185fccf839df
1498060906243,4516,8414,4516,,903d185fccf839df
1498060906427,2300,8628,2300,,903d185fccf839df
1498060906427,2300,8628,2300,,903d185fccf839df
1498060906603,3245,8734,3245,,903d185fccf839df
1498060906603,3245,8734,3245,,903d185fccf839df
1498060906783,2681,8744,2681,,903d185fccf839df
1498060906783,2681,8744,2681,,903d185fccf839df
1498060906974,2137,8762,2137,,903d185fccf839df
1498060907144,2114,8675,2114,,903d185fccf839df
1498060907144,2114,8675,2114,,903d185fccf839df
1498060907327,2768,8633,2768,,903d185fccf839df
1498060907327,2768,8633,2768,,903d185fccf839df
1498060907505,1379,8469,1379,,903d185fccf839df
1498060907505,1379,8469,1379,,903d185fccf839df
1498060907682,1374,8436,1374,,903d185fccf839df
1498060907682,1374,8436,1374,,903d185fccf839df
1498060907863,1334,8356,1334,,903d185fccf839df
1498060908043,1082,8117,1082,,903d185fccf839df
1498060908043,1082,8117,1082,,903d185fccf839df
1498060908223,1107,8117,1107,,903d185fccf839df
1498060908223,1107,8117,1107,,903d185fccf839df
1498060908405,1293,8225,1293,,903d185fccf839df
1498060908405,1293,8225,1293,,903d185fccf839df
1498060908586,892,7770,892,,903d185fccf839df
1498060908586,892,7770,892,,903d185fccf839df
1498060908764,793,7746,793,,903d185fccf839df
1498060908946,904,7665,904,,903d185fccf839df
1498060908946,904,7665,904,,903d185fccf839df
1498060909127,880,7777,880,,903d185fccf839df
1498060909127,880,7777,880,,903d185fccf839df
1498060909302,887,7785,887,,903d185fccf839df
1498060909302,887,7785,887,,903d185fccf839df
1498060909483,746,7508,746,,903d185fccf839df
1498060909483,746,7508,746,,903d185fccf839df
1498060909663,962,7604,962,,903d185fccf839df
1498060909844,691,7578,691,,903d185fccf839df
1498060909844,691,7578,691,,903d185fccf839df
1498060910023,669,7358,669,,903d185fccf839df
1498060910023,669,7358,669,,903d185fccf839df
1498060910203,718,7433,718,,903d185fccf839df
1498060910203,718,7433,718,,903d185fccf839df
1498060910382,816,7689,816,,903d185fccf839df
1498060910382,816,7689,816,,903d185fccf839df
1498060910562,677,7327,677,,903d185fccf839df
1498060910742,782,7349,782,,903d185fccf839df
1498060910742,782,7349,782,,903d185fccf839df
1498060910923,673,7342,673,,903d185fccf839df
1498060910923,673,7342,673,,903d185fccf839df
1498060911104,715,7477,715,,903d185fccf839df
1498060911104,715,7477,715,,903d185fccf839df
1498060911283,775,7536,775,,903d185fccf839df
1498060911283,775,7536,775,,903d185fccf839df
1498060911468,908,7832,908,,903d185fccf839df
1498060911646,801,7578,801,,903d185fccf839df
1498060911646,801,7578,801,,903d185fccf839df
1498060911822,695,7338,695,,903d185fccf839df
1498060911822,695,7338,695,,903d185fccf839df
1498060912002,704,7453,704,,903d185fccf839df
1498060912002,704,7453,704,,903d185fccf839df
1498060912183,671,7542,671,,903d185fccf839df
1498060912183,671,7542,671,,903d185fccf839df
1498060912364,695,7485,695,,903d185fccf839df
1498060912543,706,7707,706,,903d185fccf839df
1498060912543,706,7707,706,,903d185fccf839df
1498060912723,671,7542,671,,903d185fccf839df
1498060912723,671,7542,671,,903d185fccf839df
1498060912903,539,7084,539,,903d185fccf839df
1498060912903,539,7084,539,,903d185fccf839df
1498060913086,533,7155,533,,903d185fccf839df
1498060913086,533,7155,533,,903d185fccf839df
1498060913264,623,7638,623,,903d185fccf839df
1498060913442,588,7449,588,,903d185fccf839df
1498060913442,588,7449,588,,903d185fccf839df
1498060913622,627,7617,627,,903d185fccf839df
1498060913622,627,7617,627,,903d185fccf839df
1498060913803,683,7855,683,,903d185fccf839df
1498060913803,683,7855,683,,903d185fccf839df
1498060913982,559,7406,559,,903d185fccf839df
1498060913982,559,7406,559,,903d185fccf839df
1498060914165,526,7228,526,,903d185fccf839df
1498060914343,495,7432,495,,903d185fccf839df
1498060914343,495,7432,495,,903d185fccf839df
1498060914525,583,7523,583,,903d185fccf839df
1498060914525,583,7523,583,,903d185fccf839df
1498060914708,665,7690,665,,903d185fccf839df
1498060914708,665,7690,665,,903d185fccf839df
1498060914883,571,7716,571,,903d185fccf839df
1498060914883,571,7716,571,,903d185fccf839df
1498060915064,473,7335,473,,903d185fccf839df
1498060915247,550,7354,550,,903d185fccf839df
1498060915247,550,7354,550,,903d185fccf839df
1498060915425,497,7370,497,,903d185fccf839df
1498060915425,497,7370,497,,903d185fccf839df
1498060915603,548,7699,548,,903d185fccf839df
1498060915603,548,7699,548,,903d185fccf839df
1498060915783,582,7523,582,,903d185fccf839df
1498060915783,582,7523,582,,903d185fccf839df
1498060915962,680,7824,680,,903d185fccf839df
1498060916144,686,7834,686,,903d185fccf839df
1498060916144,686,7834,686,,903d185fccf839df
1498060916323,567,7550,567,,903d185fccf839df
1498060916323,567,7550,567,,903d185fccf839df
1498060916503,608,7578,608,,903d185fccf839df
1498060916503,608,7578,608,,903d185fccf839df
1498060916687,608,7756,608,,903d185fccf839df
1498060916864,635,7662,635,,903d185fccf839df
1498060916864,635,7662,635,,903d185fccf839df
1498060917045,723,7786,723,,903d185fccf839df
1498060917045,723,7786,723,,903d185fccf839df
1498060917223,851,8163,851,,903d185fccf839df
1498060917223,851,8163,851,,903d185fccf839df
1498060917403,809,8072,809,,903d185fccf839df
1498060917403,809,8072,809,,903d185fccf839df
1498060917583,639,7477,639,,903d185fccf839df
1498060917583,639,7477,639,,903d185fccf839df
1498060917763,639,7477,639,,903d185fccf839df
1498060917945,917,8447,917,,903d185fccf839df
1498060917945,917,8447,917,,903d185fccf839df
1498060918123,844,8087,844,,903d185fccf839df
1498060918123,844,8087,844,,903d185fccf839df
1498060918317,958,8362,958,,903d185fccf839df
1498060918317,958,8362,958,,903d185fccf839df
1498060918483,1028,8530,1028,,903d185fccf839df
1498060918483,1028,8530,1028,,903d185fccf839df
1498060918663,755,8139,755,,903d185fccf839df
1498060918843,746,7947,746,,903d185fccf839df
1498060918843,746,7947,746,,903d185fccf839df
1498060919024,941,8506,941,,903d185fccf839df
1498060919024,941,8506,941,,903d185fccf839df
1498060919204,1039,8576,1039,,903d185fccf839df
1498060919204,1039,8576,1039,,903d185fccf839df
1498060919383,1127,8535,1127,,903d185fccf839df
1498060919383,1127,8535,1127,,903d185fccf839df
1498060919565,1217,8679,1217,,903d185fccf839df
1498060919743,1105,8623,1105,,903d185fccf839df
1498060919743,1105,8623,1105,,903d185fccf839df
1498060919923,958,8427,958,,903d185fccf839df
1498060919923,958,8427,958,,903d185fccf839df
1498060920104,1011,8479,1011,,903d185fccf839df
1498060920104,1011,8479,1011,,903d185fccf839df
1498060920284,1153,8892,1153,,903d185fccf839df
1498060920284,1153,8892,1153,,903d185fccf839df
1498060920467,1097,8660,1097,,903d185fccf839df
1498060920643,1292,8786,1292,,903d185fccf839df
1498060920643,1292,8786,1292,,903d185fccf839df
1498060920826,1335,8931,1335,,903d185fccf839df
1498060920826,1335,8931,1335,,903d185fccf839df
1498060921002,1102,8762,1102,,903d185fccf839df
1498060921002,1102,8762,1102,,903d185fccf839df
1498060921183,1142,8655,1142,,903d185fccf839df
1498060921183,1142,8655,1142,,903d185fccf839df
1498060921364,1188,8858,1188,,903d185fccf839df
1498060921544,1268,8888,1268,,903d185fccf839df
1498060921544,1268,8888,1268,,903d185fccf839df
1498060921726,1370,8884,1370,,903d185fccf839df
1498060921726,1370,8884,1370,,903d185fccf839df
1498060921905,1348,8915,1348,,903d185fccf839df
1498060921905,1348,8915,1348,,903d185fccf839df
1498060922084,1396,8936,1396,,903d185fccf839df
1498060922084,1396,8936,1396,,903d185fccf839df
1498060922268,1108,8803,1108,,903d185fccf839df
1498060922446,1040,8744,1040,,903d185fccf839df
1498060922446,1040,8744,1040,,903d185fccf839df
1498060922623,1102,8948,1102,,903d185fccf839df
1498060922623,1102,8948,1102,,903d185fccf839df
1498060922810,1110,8886,1110,,903d185fccf839df
1498060922810,1110,8886,1110,,903d185fccf839df
1498060922985,1084,8882,1084,,903d185fccf839df
1498060922985,1084,8882,1084,,903d185fccf839df
1498060923164,1008,8892,1008,,903d185fccf839df
1498060923352,823,8693,823,,903d185fccf839df
1498060923352,823,8693,823,,903d185fccf839df
1498060923525,937,8712,937,,903d185fccf839df
1498060923525,937,8712,937,,903d185fccf839df
1498060923703,782,8647,782,,903d185fccf839df
1498060923703,782,8647,782,,903d185fccf839df
1498060923883,747,8600,747,,903d185fccf839df
1498060923883,747,8600,747,,903d185fccf839df
1498060924079,889,8669,889,,903d185fccf839df
1498060924244,811,8634,811,,903d185fccf839df
1498060924244,811,8634,811,,903d185fccf839df
1498060924424,807,8659,807,,903d185fccf839df
1498060924424,807,8659,807,,903d185fccf839df
1498060924603,699,8418,699,,903d185fccf839df
1498060924603,699,8418,699,,903d185fccf839df
1498060924783,779,8506,779,,903d185fccf839df
1498060924783,779,8506,779,,903d185fccf839df
1498060924963,593,8383,593,,903d185fccf839df
1498060925145,682,8433,682,,903d185fccf839df
1498060925145,682,8433,682,,903d185fccf839df
1498060925325,705,8423,705,,903d185fccf839df
1498060925325,705,8423,705,,903d185fccf839df
1498060925503,622,8481,622,,903d185fccf839df
1498060925503,622,8481,622,,903d185fccf839df
1498060925684,582,8301,582,,903d185fccf839df
1498060925864,564,8065,564,,903d185fccf839df
1498060925864,564,8065,564,,903d185fccf839df
1498060926045,478,7987,478,,903d185fccf839df
1498060926045,478,7987,478,,903d185fccf839df
1498060926224,431,8107,431,,903d185fccf839df
1498060926224,431,8107,431,,903d185fccf839df
1498060926403,546,8181,546,,903d185fccf839df
1498060926403,546,8181,546,,903d185fccf839df
1498060926583,551,8260,551,,903d185fccf839df
1498060926583,551,8260,551,,903d185fccf839df
1498060926764,472,8224,472,,903d185fccf839df
1498060926946,442,7952,442,,903d185fccf839df
1498060926946,442,7952,442,,903d185fccf839df
1498060927123,472,7854,472,,903d185fccf839df
1498060927123,472,7854,472,,903d185fccf839df
1498060927304,352,7555,352,,903d185fccf839df
1498060927304,352,7555,352,,903d185fccf839df
1498060927483,337,7447,337,,903d185fccf839df
1498060927663,344,7473,344,,903d185fccf839df
1498060927663,344,7473,344,,903d185fccf839df
1498060927663,344,7473,344,,903d185fccf839df
1498060927914,417,7627,417,,903d185fccf839df
1498060928025,539,7609,539,,903d185fccf839df
1498060928025,539,7609,539,,903d185fccf839df
1498060928203,627,7671,627,,903d185fccf839df
1498060928203,627,7671,627,,903d185fccf839df
1498060928384,815,7859,815,,903d185fccf839df
1498060928384,815,7859,815,,903d185fccf839df
1498060928563,823,7893,823,,903d185fccf839df
1498060928743,829,7740,829,,903d185fccf839df
1498060928743,829,7740,829,,903d185fccf839df
1498060928923,818,7773,818,,903d185fccf839df
1498060928923,818,7773,818,,903d185fccf839df
1498060929104,725,7834,725,,903d185fccf839df
1498060929104,725,7834,725,,903d185fccf839df
1498060929284,746,7740,746,,903d185fccf839df
1498060929469,653,7686,653,,903d185fccf839df
1498060929469,653,7686,653,,903d185fccf839df
1498060929647,506,7595,506,,903d185fccf839df
1498060929647,506,7595,506,,903d185fccf839df
1498060929828,491,7629,491,,903d185fccf839df
1498060929828,491,7629,491,,903d185fccf839df
1498060930002,493,7562,493,,903d185fccf839df
1498060930002,493,7562,493,,903d185fccf839df
1498060930182,590,7684,590,,903d185fccf839df
1498060930182,590,7684,590,,903d185fccf839df
1498060930365,540,8022,540,,903d185fccf839df
1498060930547,462,7993,462,,903d185fccf839df
1498060930547,462,7993,462,,903d185fccf839df
1498060930727,571,7873,571,,903d185fccf839df
1498060930727,571,7873,571,,903d185fccf839df
1498060930903,504,7922,504,,903d185fccf839df
1498060930903,504,7922,504,,903d185fccf839df
1498060931083,449,7840,449,,903d185fccf839df
1498060931083,449,7840,449,,903d185fccf839df
1498060931266,438,7856,438,,903d185fccf839df
1498060931446,434,7889,434,,903d185fccf839df
1498060931446,434,7889,434,,903d185fccf839df
1498060931624,403,7722,403,,903d185fccf839df
1498060931624,403,7722,403,,903d185fccf839df
1498060931816,483,7503,483,,903d185fccf839df
1498060931816,483,7503,483,,903d185fccf839df
1498060931983,508,7570,508,,903d185fccf839df
