1495632352808,00:26:5a:42:00:de,-58;,e8:de:27:60:06:64,-67;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-75;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-81;,00:25:9c:0e:c6:5c,-88;,08:86:3b:76:e0:72,-85;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-83;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-90;,84:c9:b2:6f:05:f3,-90;,30:b5:c2:c6:cf:78,-90;,c0:3f:0e:29:37:4c,-90;,30:b5:c2:ed:13:5e,-90;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-88;,e8:94:f6:78:c3:fa,-86;,30:b5:c2:59:e2:20,-88;,,903d185fccf839df
1495632353110,00:26:5a:42:00:de,-58;,e8:de:27:60:06:64,-67;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-75;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-81;,00:25:9c:0e:c6:5c,-88;,08:86:3b:76:e0:72,-85;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-83;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-90;,84:c9:b2:6f:05:f3,-90;,30:b5:c2:c6:cf:78,-90;,c0:3f:0e:29:37:4c,-90;,30:b5:c2:ed:13:5e,-90;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-88;,e8:94:f6:78:c3:fa,-86;,30:b5:c2:59:e2:20,-88;,,903d185fccf839df
1495632353399,00:26:5a:42:00:de,-58;,e8:de:27:60:06:64,-67;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-75;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-81;,00:25:9c:0e:c6:5c,-88;,08:86:3b:76:e0:72,-85;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-83;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-90;,84:c9:b2:6f:05:f3,-90;,30:b5:c2:c6:cf:78,-90;,c0:3f:0e:29:37:4c,-90;,30:b5:c2:ed:13:5e,-90;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-88;,e8:94:f6:78:c3:fa,-86;,30:b5:c2:59:e2:20,-88;,,903d185fccf839df
1495632353699,00:26:5a:42:00:de,-58;,e8:de:27:60:06:64,-67;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-75;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-81;,00:25:9c:0e:c6:5c,-88;,08:86:3b:76:e0:72,-85;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-83;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-90;,84:c9:b2:6f:05:f3,-90;,30:b5:c2:c6:cf:78,-90;,c0:3f:0e:29:37:4c,-90;,30:b5:c2:ed:13:5e,-90;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-88;,e8:94:f6:78:c3:fa,-86;,30:b5:c2:59:e2:20,-88;,,903d185fccf839df
1495632354011,00:26:5a:42:00:de,-58;,e8:de:27:60:06:64,-67;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-75;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-81;,00:25:9c:0e:c6:5c,-88;,08:86:3b:76:e0:72,-85;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-83;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-90;,84:c9:b2:6f:05:f3,-90;,30:b5:c2:c6:cf:78,-90;,c0:3f:0e:29:37:4c,-90;,30:b5:c2:ed:13:5e,-90;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-88;,e8:94:f6:78:c3:fa,-86;,30:b5:c2:59:e2:20,-88;,,903d185fccf839df
1495632354295,00:26:5a:42:00:de,-58;,e8:de:27:60:06:64,-67;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-75;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-81;,00:25:9c:0e:c6:5c,-88;,08:86:3b:76:e0:72,-85;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-83;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-90;,84:c9:b2:6f:05:f3,-90;,30:b5:c2:c6:cf:78,-90;,c0:3f:0e:29:37:4c,-90;,30:b5:c2:ed:13:5e,-90;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-88;,e8:94:f6:78:c3:fa,-86;,30:b5:c2:59:e2:20,-88;,,903d185fccf839df
1495632354601,00:26:5a:42:00:de,-58;,e8:de:27:60:06:64,-67;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-75;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-81;,00:25:9c:0e:c6:5c,-88;,08:86:3b:76:e0:72,-85;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-83;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-90;,84:c9:b2:6f:05:f3,-90;,30:b5:c2:c6:cf:78,-90;,c0:3f:0e:29:37:4c,-90;,30:b5:c2:ed:13:5e,-90;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-88;,e8:94:f6:78:c3:fa,-86;,30:b5:c2:59:e2:20,-88;,,903d185fccf839df
1495632354898,00:26:5a:42:00:de,-58;,e8:de:27:60:06:64,-67;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-75;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-81;,00:25:9c:0e:c6:5c,-88;,08:86:3b:76:e0:72,-85;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-78;,5c:d9:98:e3:c3:32,-83;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-90;,84:c9:b2:6f:05:f3,-90;,30:b5:c2:c6:cf:78,-90;,c0:3f:0e:29:37:4c,-90;,30:b5:c2:ed:13:5e,-90;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-88;,e8:94:f6:78:c3:fa,-86;,30:b5:c2:59:e2:20,-88;,,903d185fccf839df
1495632355213,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632355505,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632355809,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632356111,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632356410,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632356705,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632357014,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632357312,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632357615,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632357907,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632358208,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632358498,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632358807,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632359108,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632359407,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632359711,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632360046,00:26:5a:42:00:de,-54;,e8:de:27:60:06:64,-64;,f4:f2:6d:e6:4a:88,-67;,e4:f4:c6:f4:ec:8e,-67;,08:bd:43:bd:3c:36,-82;,e4:f4:c6:d9:5f:5f,-80;,66:eb:8c:6a:4e:c9,-84;,00:25:9c:0e:c6:5c,-79;,08:86:3b:76:e0:72,-84;,10:fe:ed:7b:1f:68,-83;,18:a6:f7:6e:ce:3c,-83;,00:e0:4b:c5:92:ea,-85;,5c:d9:98:e3:c3:32,-84;,64:66:b3:da:69:f8,-89;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-89;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-79;,ac:9e:17:f6:b8:8c,-75;,,903d185fccf839df
1495632360329,00:26:5a:42:00:de,-68;,e8:de:27:60:06:64,-52;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-84;,08:bd:43:bd:3c:36,-76;,e4:f4:c6:d9:5f:5f,-84;,66:eb:8c:6a:4e:c9,-85;,00:25:9c:0e:c6:5c,-76;,08:86:3b:76:e0:72,-88;,10:fe:ed:7b:1f:68,-75;,18:a6:f7:6e:ce:3c,-81;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-81;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-77;,ac:9e:17:f6:b8:8c,-86;,24:df:6a:5b:22:4a,-88;,74:df:bf:29:1f:64,-89;,84:c9:b2:6f:05:f3,-89;,ec:1a:59:1a:1e:13,-89;,c4:3d:c7:69:a3:e4,-90;,24:df:6a:5b:22:4b,-89;,,903d185fccf839df
1495632360621,00:26:5a:42:00:de,-68;,e8:de:27:60:06:64,-52;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-84;,08:bd:43:bd:3c:36,-76;,e4:f4:c6:d9:5f:5f,-84;,66:eb:8c:6a:4e:c9,-85;,00:25:9c:0e:c6:5c,-76;,08:86:3b:76:e0:72,-88;,10:fe:ed:7b:1f:68,-75;,18:a6:f7:6e:ce:3c,-81;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-81;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-77;,ac:9e:17:f6:b8:8c,-86;,24:df:6a:5b:22:4a,-88;,74:df:bf:29:1f:64,-89;,84:c9:b2:6f:05:f3,-89;,ec:1a:59:1a:1e:13,-89;,c4:3d:c7:69:a3:e4,-90;,24:df:6a:5b:22:4b,-89;,,903d185fccf839df
1495632360907,00:26:5a:42:00:de,-68;,e8:de:27:60:06:64,-52;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-84;,08:bd:43:bd:3c:36,-76;,e4:f4:c6:d9:5f:5f,-84;,66:eb:8c:6a:4e:c9,-85;,00:25:9c:0e:c6:5c,-76;,08:86:3b:76:e0:72,-88;,10:fe:ed:7b:1f:68,-75;,18:a6:f7:6e:ce:3c,-81;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-81;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-77;,ac:9e:17:f6:b8:8c,-86;,24:df:6a:5b:22:4a,-88;,74:df:bf:29:1f:64,-89;,84:c9:b2:6f:05:f3,-89;,ec:1a:59:1a:1e:13,-89;,c4:3d:c7:69:a3:e4,-90;,24:df:6a:5b:22:4b,-89;,,903d185fccf839df
1495632361332,00:26:5a:42:00:de,-68;,e8:de:27:60:06:64,-52;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-84;,08:bd:43:bd:3c:36,-76;,e4:f4:c6:d9:5f:5f,-84;,66:eb:8c:6a:4e:c9,-85;,00:25:9c:0e:c6:5c,-76;,08:86:3b:76:e0:72,-88;,10:fe:ed:7b:1f:68,-75;,18:a6:f7:6e:ce:3c,-81;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-81;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-77;,ac:9e:17:f6:b8:8c,-86;,24:df:6a:5b:22:4a,-88;,74:df:bf:29:1f:64,-89;,84:c9:b2:6f:05:f3,-89;,ec:1a:59:1a:1e:13,-89;,c4:3d:c7:69:a3:e4,-90;,24:df:6a:5b:22:4b,-89;,,903d185fccf839df
1495632361513,00:26:5a:42:00:de,-68;,e8:de:27:60:06:64,-52;,f4:f2:6d:e6:4a:88,-70;,e4:f4:c6:f4:ec:8e,-84;,08:bd:43:bd:3c:36,-76;,e4:f4:c6:d9:5f:5f,-84;,66:eb:8c:6a:4e:c9,-85;,00:25:9c:0e:c6:5c,-76;,08:86:3b:76:e0:72,-88;,10:fe:ed:7b:1f:68,-75;,18:a6:f7:6e:ce:3c,-81;,00:e0:4b:c5:92:ea,-81;,5c:d9:98:e3:c3:32,-81;,30:b5:c2:81:12:16,-88;,30:b5:c2:ed:13:5e,-87;,00:24:b2:de:11:60,-82;,98:de:d0:75:09:46,-90;,e8:94:f6:78:c3:fa,-87;,30:b5:c2:59:e2:20,-77;,ac:9e:17:f6:b8:8c,-86;,24:df:6a:5b:22:4a,-88;,74:df:bf:29:1f:64,-89;,84:c9:b2:6f:05:f3,-89;,ec:1a:59:1a:1e:13,-89;,c4:3d:c7:69:a3:e4,-90;,24:df:6a:5b:22:4b,-89;,,903d185fccf839df
