timestamp, light1, light2, light3, UUID 
1496069729484,67,5425,67,,903d185fccf839df
1496069729664,68,5366,68,,903d185fccf839df
1496069729664,68,5366,68,,903d185fccf839df
1496069729842,69,5366,69,,903d185fccf839df
1496069729842,69,5366,69,,903d185fccf839df
1496069730024,71,5479,71,,903d185fccf839df
1496069730024,71,5479,71,,903d185fccf839df
1496069730202,71,5421,71,,903d185fccf839df
1496069730392,72,5421,72,,903d185fccf839df
1496069730392,72,5421,72,,903d185fccf839df
1496069730562,72,5421,72,,903d185fccf839df
1496069730562,72,5421,72,,903d185fccf839df
1496069730743,73,5476,73,,903d185fccf839df
1496069730743,73,5476,73,,903d185fccf839df
1496069730923,74,5474,74,,903d185fccf839df
1496069730923,74,5474,74,,903d185fccf839df
1496069731103,73,5420,73,,903d185fccf839df
1496069731283,74,5474,74,,903d185fccf839df
1496069731283,74,5474,74,,903d185fccf839df
1496069731463,76,5526,76,,903d185fccf839df
1496069731463,76,5526,76,,903d185fccf839df
1496069731642,76,5526,76,,903d185fccf839df
1496069731642,76,5526,76,,903d185fccf839df
1496069731822,77,5576,77,,903d185fccf839df
1496069731822,77,5576,77,,903d185fccf839df
1496069732003,79,5625,79,,903d185fccf839df
1496069732182,79,5682,79,,903d185fccf839df
1496069732182,79,5682,79,,903d185fccf839df
1496069732363,78,5682,78,,903d185fccf839df
1496069732363,78,5682,78,,903d185fccf839df
1496069732544,80,5729,80,,903d185fccf839df
1496069732544,80,5729,80,,903d185fccf839df
1496069732724,79,5734,79,,903d185fccf839df
1496069732724,79,5734,79,,903d185fccf839df
1496069732903,78,5740,78,,903d185fccf839df
1496069733085,79,5734,79,,903d185fccf839df
1496069733085,79,5734,79,,903d185fccf839df
1496069733262,77,5633,77,,903d185fccf839df
1496069733262,77,5633,77,,903d185fccf839df
1496069733451,73,5589,73,,903d185fccf839df
1496069733451,73,5589,73,,903d185fccf839df
1496069733624,66,5486,66,,903d185fccf839df
1496069733624,66,5486,66,,903d185fccf839df
1496069733804,62,5302,62,,903d185fccf839df
1496069733985,53,5011,53,,903d185fccf839df
1496069733985,53,5011,53,,903d185fccf839df
1496069734164,50,4727,50,,903d185fccf839df
1496069734164,50,4727,50,,903d185fccf839df
1496069734342,52,4330,52,,903d185fccf839df
1496069734342,52,4330,52,,903d185fccf839df
1496069734523,55,3983,55,,903d185fccf839df
1496069734523,55,3983,55,,903d185fccf839df
1496069734702,59,3807,59,,903d185fccf839df
1496069734885,64,3732,64,,903d185fccf839df
1496069734885,64,3732,64,,903d185fccf839df
1496069735063,89,3570,89,,903d185fccf839df
1496069735063,89,3570,89,,903d185fccf839df
1496069735252,98,3507,98,,903d185fccf839df
1496069735252,98,3507,98,,903d185fccf839df
1496069735427,115,3399,115,,903d185fccf839df
1496069735427,115,3399,115,,903d185fccf839df
1496069735604,138,3330,138,,903d185fccf839df
1496069735783,168,3191,168,,903d185fccf839df
1496069735783,168,3191,168,,903d185fccf839df
1496069735966,184,3191,184,,903d185fccf839df
1496069735966,184,3191,184,,903d185fccf839df
1496069736145,203,3140,203,,903d185fccf839df
1496069736145,203,3140,203,,903d185fccf839df
1496069736323,221,3095,221,,903d185fccf839df
1496069736323,221,3095,221,,903d185fccf839df
1496069736502,233,3096,233,,903d185fccf839df
1496069736683,240,3082,240,,903d185fccf839df
1496069736683,240,3082,240,,903d185fccf839df
1496069736865,261,3068,261,,903d185fccf839df
1496069736865,261,3068,261,,903d185fccf839df
1496069737043,271,3052,271,,903d185fccf839df
1496069737043,271,3052,271,,903d185fccf839df
1496069737223,270,3052,270,,903d185fccf839df
1496069737404,264,3059,264,,903d185fccf839df
1496069737404,264,3059,264,,903d185fccf839df
1496069737586,270,3059,270,,903d185fccf839df
1496069737586,270,3059,270,,903d185fccf839df
1496069737765,266,3072,266,,903d185fccf839df
1496069737765,266,3072,266,,903d185fccf839df
1496069737944,276,3082,276,,903d185fccf839df
1496069737944,276,3082,276,,903d185fccf839df
1496069738130,281,3047,281,,903d185fccf839df
1496069738130,281,3047,281,,903d185fccf839df
1496069738303,293,3075,293,,903d185fccf839df
1496069738483,297,3061,297,,903d185fccf839df
1496069738483,297,3061,297,,903d185fccf839df
1496069738674,299,3063,299,,903d185fccf839df
1496069738674,299,3063,299,,903d185fccf839df
1496069738842,295,3058,295,,903d185fccf839df
1496069738842,295,3058,295,,903d185fccf839df
1496069739024,287,3075,287,,903d185fccf839df
1496069739024,287,3075,287,,903d185fccf839df
1496069739213,284,3084,284,,903d185fccf839df
1496069739384,283,3082,283,,903d185fccf839df
1496069739384,283,3082,283,,903d185fccf839df
1496069739564,282,3076,282,,903d185fccf839df
1496069739564,282,3076,282,,903d185fccf839df
1496069739746,287,3079,287,,903d185fccf839df
1496069739746,287,3079,287,,903d185fccf839df
1496069739923,287,3108,287,,903d185fccf839df
1496069739923,287,3108,287,,903d185fccf839df
1496069740104,290,3062,290,,903d185fccf839df
1496069740289,292,3067,292,,903d185fccf839df
1496069740289,292,3067,292,,903d185fccf839df
1496069740464,298,3073,298,,903d185fccf839df
1496069740464,298,3073,298,,903d185fccf839df
1496069740644,310,3096,310,,903d185fccf839df
1496069740644,310,3096,310,,903d185fccf839df
1496069740825,298,3108,298,,903d185fccf839df
1496069740825,298,3108,298,,903d185fccf839df
1496069741007,275,3077,275,,903d185fccf839df
1496069741007,275,3077,275,,903d185fccf839df
1496069741190,259,3067,259,,903d185fccf839df
1496069741374,255,3080,255,,903d185fccf839df
1496069741374,255,3080,255,,903d185fccf839df
1496069741543,250,3095,250,,903d185fccf839df
1496069741543,250,3095,250,,903d185fccf839df
1496069741724,221,3116,221,,903d185fccf839df
1496069741724,221,3116,221,,903d185fccf839df
1496069741915,182,3222,182,,903d185fccf839df
1496069742083,161,3224,161,,903d185fccf839df
1496069742083,161,3224,161,,903d185fccf839df
1496069742263,124,3309,124,,903d185fccf839df
1496069742263,124,3309,124,,903d185fccf839df
1496069742445,102,3384,102,,903d185fccf839df
1496069742445,102,3384,102,,903d185fccf839df
1496069742637,94,3476,94,,903d185fccf839df
1496069742637,94,3476,94,,903d185fccf839df
1496069742804,89,3522,89,,903d185fccf839df
1496069742991,77,3617,77,,903d185fccf839df
1496069742991,77,3617,77,,903d185fccf839df
1496069743163,71,3712,71,,903d185fccf839df
1496069743163,71,3712,71,,903d185fccf839df
1496069743343,81,3649,81,,903d185fccf839df
1496069743343,81,3649,81,,903d185fccf839df
1496069743527,80,3632,80,,903d185fccf839df
1496069743527,80,3632,80,,903d185fccf839df
1496069743704,74,3744,74,,903d185fccf839df
1496069743885,73,3749,73,,903d185fccf839df
1496069743885,73,3749,73,,903d185fccf839df
1496069744066,64,3881,64,,903d185fccf839df
1496069744066,64,3881,64,,903d185fccf839df
1496069744244,72,3667,72,,903d185fccf839df
1496069744244,72,3667,72,,903d185fccf839df
1496069744425,90,3458,90,,903d185fccf839df
1496069744425,90,3458,90,,903d185fccf839df
1496069744625,100,3395,100,,903d185fccf839df
1496069744784,115,3352,115,,903d185fccf839df
1496069744784,115,3352,115,,903d185fccf839df
1496069744975,127,3305,127,,903d185fccf839df
1496069744975,127,3305,127,,903d185fccf839df
1496069745146,145,3266,145,,903d185fccf839df
1496069745146,145,3266,145,,903d185fccf839df
1496069745324,156,3258,156,,903d185fccf839df
1496069745324,156,3258,156,,903d185fccf839df
1496069745503,184,3212,184,,903d185fccf839df
1496069745686,210,3192,210,,903d185fccf839df
1496069745686,210,3192,210,,903d185fccf839df
1496069745865,245,3179,245,,903d185fccf839df
1496069745865,245,3179,245,,903d185fccf839df
1496069746043,287,3204,287,,903d185fccf839df
1496069746043,287,3204,287,,903d185fccf839df
1496069746227,285,3162,285,,903d185fccf839df
1496069746227,285,3162,285,,903d185fccf839df
1496069746412,279,3160,279,,903d185fccf839df
1496069746583,290,3194,290,,903d185fccf839df
1496069746583,290,3194,290,,903d185fccf839df
1496069746769,308,3191,308,,903d185fccf839df
1496069746769,308,3191,308,,903d185fccf839df
1496069746944,326,3181,326,,903d185fccf839df
1496069746944,326,3181,326,,903d185fccf839df
1496069747125,327,3171,327,,903d185fccf839df
1496069747125,327,3171,327,,903d185fccf839df
1496069747307,360,3209,360,,903d185fccf839df
1496069747484,336,3195,336,,903d185fccf839df
1496069747484,336,3195,336,,903d185fccf839df
1496069747665,324,3230,324,,903d185fccf839df
1496069747665,324,3230,324,,903d185fccf839df
1496069747848,325,3235,325,,903d185fccf839df
1496069747848,325,3235,325,,903d185fccf839df
1496069748023,317,3298,317,,903d185fccf839df
1496069748023,317,3298,317,,903d185fccf839df
1496069748204,317,3311,317,,903d185fccf839df
1496069748204,317,3311,317,,903d185fccf839df
1496069748395,321,3309,321,,903d185fccf839df
1496069748567,362,3277,362,,903d185fccf839df
1496069748567,362,3277,362,,903d185fccf839df
1496069748744,349,3314,349,,903d185fccf839df
1496069748744,349,3314,349,,903d185fccf839df
1496069748929,307,3330,307,,903d185fccf839df
1496069748929,307,3330,307,,903d185fccf839df
1496069749104,296,3364,296,,903d185fccf839df
1496069749283,288,3408,288,,903d185fccf839df
1496069749283,288,3408,288,,903d185fccf839df
1496069749466,292,3390,292,,903d185fccf839df
1496069749466,292,3390,292,,903d185fccf839df
1496069749649,292,3419,292,,903d185fccf839df
1496069749649,292,3419,292,,903d185fccf839df
1496069749824,301,3517,301,,903d185fccf839df
1496069749824,301,3517,301,,903d185fccf839df
1496069750009,296,3526,296,,903d185fccf839df
1496069750184,282,3522,282,,903d185fccf839df
1496069750184,282,3522,282,,903d185fccf839df
1496069750363,291,3592,291,,903d185fccf839df
1496069750363,291,3592,291,,903d185fccf839df
1496069750547,303,3639,303,,903d185fccf839df
1496069750547,303,3639,303,,903d185fccf839df
1496069750723,309,3588,309,,903d185fccf839df
1496069750723,309,3588,309,,903d185fccf839df
1496069750903,304,3584,304,,903d185fccf839df
1496069750903,304,3584,304,,903d185fccf839df
1496069751102,314,3714,314,,903d185fccf839df
1496069751264,315,3659,315,,903d185fccf839df
1496069751264,315,3659,315,,903d185fccf839df
1496069751444,316,3668,316,,903d185fccf839df
1496069751444,316,3668,316,,903d185fccf839df
1496069751633,312,3802,312,,903d185fccf839df
1496069751633,312,3802,312,,903d185fccf839df
1496069751813,323,3837,323,,903d185fccf839df
1496069751987,324,3751,324,,903d185fccf839df
1496069751987,324,3751,324,,903d185fccf839df
1496069752165,322,3793,322,,903d185fccf839df
1496069752165,322,3793,322,,903d185fccf839df
1496069752344,332,3980,332,,903d185fccf839df
1496069752344,332,3980,332,,903d185fccf839df
1496069752524,347,4168,347,,903d185fccf839df
1496069752524,347,4168,347,,903d185fccf839df
1496069752714,332,3974,332,,903d185fccf839df
1496069752888,330,4036,330,,903d185fccf839df
1496069752888,330,4036,330,,903d185fccf839df
1496069753064,346,4174,346,,903d185fccf839df
1496069753064,346,4174,346,,903d185fccf839df
1496069753245,354,4022,354,,903d185fccf839df
1496069753245,354,4022,354,,903d185fccf839df
1496069753424,350,4054,350,,903d185fccf839df
1496069753424,350,4054,350,,903d185fccf839df
1496069753604,367,4238,367,,903d185fccf839df
1496069753784,366,4313,366,,903d185fccf839df
1496069753784,366,4313,366,,903d185fccf839df
1496069753982,356,4185,356,,903d185fccf839df
1496069753982,356,4185,356,,903d185fccf839df
1496069754146,351,4357,351,,903d185fccf839df
1496069754146,351,4357,351,,903d185fccf839df
1496069754326,373,4471,373,,903d185fccf839df
1496069754326,373,4471,373,,903d185fccf839df
1496069754511,393,4139,393,,903d185fccf839df
1496069754684,400,4077,400,,903d185fccf839df
1496069754684,400,4077,400,,903d185fccf839df
1496069754863,411,4343,411,,903d185fccf839df
1496069754863,411,4343,411,,903d185fccf839df
1496069755045,431,4719,431,,903d185fccf839df
1496069755045,431,4719,431,,903d185fccf839df
1496069755229,416,4278,416,,903d185fccf839df
1496069755229,416,4278,416,,903d185fccf839df
1496069755404,431,4244,431,,903d185fccf839df
1496069755585,442,4445,442,,903d185fccf839df
1496069755585,442,4445,442,,903d185fccf839df
1496069755773,449,4686,449,,903d185fccf839df
1496069755773,449,4686,449,,903d185fccf839df
1496069755958,450,4738,450,,903d185fccf839df
1496069755958,450,4738,450,,903d185fccf839df
1496069756124,461,4559,461,,903d185fccf839df
1496069756124,461,4559,461,,903d185fccf839df
1496069756306,479,4591,479,,903d185fccf839df
1496069756306,479,4591,479,,903d185fccf839df
1496069756494,462,4553,462,,903d185fccf839df
1496069756665,446,4183,446,,903d185fccf839df
1496069756665,446,4183,446,,903d185fccf839df
1496069756844,422,4053,422,,903d185fccf839df
1496069756844,422,4053,422,,903d185fccf839df
1496069757024,374,3978,374,,903d185fccf839df
1496069757024,374,3978,374,,903d185fccf839df
1496069757209,344,3756,344,,903d185fccf839df
1496069757385,335,3674,335,,903d185fccf839df
1496069757385,335,3674,335,,903d185fccf839df
1496069757567,329,3635,329,,903d185fccf839df
1496069757567,329,3635,329,,903d185fccf839df
1496069757757,318,3572,318,,903d185fccf839df
1496069757757,318,3572,318,,903d185fccf839df
1496069757925,306,3560,306,,903d185fccf839df
1496069757925,306,3560,306,,903d185fccf839df
1496069758105,288,3552,288,,903d185fccf839df
1496069758285,279,3527,279,,903d185fccf839df
1496069758285,279,3527,279,,903d185fccf839df
1496069758465,235,3565,235,,903d185fccf839df
1496069758465,235,3565,235,,903d185fccf839df
1496069758651,206,3726,206,,903d185fccf839df
1496069758651,206,3726,206,,903d185fccf839df
1496069758829,206,3704,206,,903d185fccf839df
1496069758829,206,3704,206,,903d185fccf839df
1496069759005,223,3534,223,,903d185fccf839df
1496069759187,255,3389,255,,903d185fccf839df
1496069759187,255,3389,255,,903d185fccf839df
1496069759365,251,3360,251,,903d185fccf839df
1496069759365,251,3360,251,,903d185fccf839df
1496069759544,239,3346,239,,903d185fccf839df
1496069759544,239,3346,239,,903d185fccf839df
1496069759724,240,3308,240,,903d185fccf839df
1496069759724,240,3308,240,,903d185fccf839df
1496069759904,233,3285,233,,903d185fccf839df
1496069760084,238,3252,238,,903d185fccf839df
1496069760084,238,3252,238,,903d185fccf839df
1496069760269,237,3238,237,,903d185fccf839df
1496069760269,237,3238,237,,903d185fccf839df
1496069760444,235,3220,235,,903d185fccf839df
1496069760444,235,3220,235,,903d185fccf839df
1496069760624,221,3230,221,,903d185fccf839df
1496069760805,198,3230,198,,903d185fccf839df
1496069760805,198,3230,198,,903d185fccf839df
1496069760985,168,3244,168,,903d185fccf839df
1496069760985,168,3244,168,,903d185fccf839df
1496069761167,151,3258,151,,903d185fccf839df
1496069761167,151,3258,151,,903d185fccf839df
1496069761345,136,3346,136,,903d185fccf839df
1496069761345,136,3346,136,,903d185fccf839df
1496069761526,114,3385,114,,903d185fccf839df
1496069761526,114,3385,114,,903d185fccf839df
1496069761705,83,3609,83,,903d185fccf839df
1496069761891,71,3689,71,,903d185fccf839df
1496069761891,71,3689,71,,903d185fccf839df
1496069762064,53,4096,53,,903d185fccf839df
1496069762064,53,4096,53,,903d185fccf839df
1496069762245,47,4425,47,,903d185fccf839df
1496069762245,47,4425,47,,903d185fccf839df
1496069762426,44,4444,44,,903d185fccf839df
1496069762426,44,4444,44,,903d185fccf839df
1496069762605,42,4546,42,,903d185fccf839df
1496069762787,44,4792,44,,903d185fccf839df
1496069762787,44,4792,44,,903d185fccf839df
1496069762965,49,4989,49,,903d185fccf839df
1496069762965,49,4989,49,,903d185fccf839df
1496069763145,51,5004,51,,903d185fccf839df
1496069763145,51,5004,51,,903d185fccf839df
1496069763328,55,5092,55,,903d185fccf839df
1496069763328,55,5092,55,,903d185fccf839df
1496069764226,58,5042,58,,903d185fccf839df
1496069764226,58,5042,58,,903d185fccf839df
1496069764226,58,5042,58,,903d185fccf839df
1496069764405,54,4887,54,,903d185fccf839df
1496069764585,54,4707,54,,903d185fccf839df
1496069764585,54,4707,54,,903d185fccf839df
1496069764770,54,4589,54,,903d185fccf839df
1496069764770,54,4589,54,,903d185fccf839df
1496069764947,54,4428,54,,903d185fccf839df
1496069764947,54,4428,54,,903d185fccf839df
1496069765134,53,4303,53,,903d185fccf839df
1496069765134,53,4303,53,,903d185fccf839df
1496069765304,56,4235,56,,903d185fccf839df
1496069765484,55,4176,55,,903d185fccf839df
1496069765484,55,4176,55,,903d185fccf839df
1496069765672,50,4136,50,,903d185fccf839df
1496069765672,50,4136,50,,903d185fccf839df
1496069765846,49,4114,49,,903d185fccf839df
1496069765846,49,4114,49,,903d185fccf839df
1496069766024,49,4114,49,,903d185fccf839df
1496069766024,49,4114,49,,903d185fccf839df
1496069766211,45,4089,45,,903d185fccf839df
1496069766385,41,4110,41,,903d185fccf839df
1496069766385,41,4110,41,,903d185fccf839df
1496069766564,39,4136,39,,903d185fccf839df
1496069766564,39,4136,39,,903d185fccf839df
1496069766749,32,4169,32,,903d185fccf839df
1496069766749,32,4169,32,,903d185fccf839df
1496069766927,30,4172,30,,903d185fccf839df
1496069766927,30,4172,30,,903d185fccf839df
1496069767103,28,4098,28,,903d185fccf839df
1496069767103,28,4098,28,,903d185fccf839df
1496069767290,28,4098,28,,903d185fccf839df
1496069767470,29,4064,29,,903d185fccf839df
1496069767470,29,4064,29,,903d185fccf839df
1496069767644,30,3996,30,,903d185fccf839df
1496069767644,30,3996,30,,903d185fccf839df
1496069767828,32,3970,32,,903d185fccf839df
1496069767828,32,3970,32,,903d185fccf839df
1496069768006,34,3983,34,,903d185fccf839df
1496069768185,38,3890,38,,903d185fccf839df
1496069768185,38,3890,38,,903d185fccf839df
1496069768367,42,3817,42,,903d185fccf839df
1496069768367,42,3817,42,,903d185fccf839df
1496069768544,46,3785,46,,903d185fccf839df
1496069768544,46,3785,46,,903d185fccf839df
1496069768728,50,3640,50,,903d185fccf839df
1496069768728,50,3640,50,,903d185fccf839df
1496069768905,52,3607,52,,903d185fccf839df
1496069768905,52,3607,52,,903d185fccf839df
1496069769096,52,3577,52,,903d185fccf839df
1496069769265,54,3576,54,,903d185fccf839df
1496069769265,54,3576,54,,903d185fccf839df
1496069769446,52,3522,52,,903d185fccf839df
1496069769446,52,3522,52,,903d185fccf839df
1496069769624,52,3494,52,,903d185fccf839df
1496069769624,52,3494,52,,903d185fccf839df
1496069769807,51,3493,51,,903d185fccf839df
1496069769985,44,3424,44,,903d185fccf839df
1496069769985,44,3424,44,,903d185fccf839df
1496069770165,39,3448,39,,903d185fccf839df
1496069770165,39,3448,39,,903d185fccf839df
1496069770344,36,3482,36,,903d185fccf839df
1496069770344,36,3482,36,,903d185fccf839df
1496069770527,37,3445,37,,903d185fccf839df
1496069770527,37,3445,37,,903d185fccf839df
1496069770706,41,3417,41,,903d185fccf839df
1496069770885,42,3453,42,,903d185fccf839df
1496069770885,42,3453,42,,903d185fccf839df
1496069771069,43,3488,43,,903d185fccf839df
1496069771069,43,3488,43,,903d185fccf839df
1496069771244,43,3456,43,,903d185fccf839df
1496069771244,43,3456,43,,903d185fccf839df
1496069771425,44,3489,44,,903d185fccf839df
1496069771425,44,3489,44,,903d185fccf839df
1496069771611,45,3458,45,,903d185fccf839df
1496069771787,44,3489,44,,903d185fccf839df
1496069771787,44,3489,44,,903d185fccf839df
1496069771965,45,3554,45,,903d185fccf839df
1496069771965,45,3554,45,,903d185fccf839df
1496069772148,46,3619,46,,903d185fccf839df
1496069772148,46,3619,46,,903d185fccf839df
1496069772326,45,3653,45,,903d185fccf839df
1496069772326,45,3653,45,,903d185fccf839df
1496069772505,44,3726,44,,903d185fccf839df
1496069772505,44,3726,44,,903d185fccf839df
1496069772689,46,3785,46,,903d185fccf839df
1496069772874,43,3847,43,,903d185fccf839df
1496069772874,43,3847,43,,903d185fccf839df
1496069773048,43,3847,43,,903d185fccf839df
1496069773048,43,3847,43,,903d185fccf839df
1496069773225,42,3935,42,,903d185fccf839df
1496069773225,42,3935,42,,903d185fccf839df
1496069773404,44,3876,44,,903d185fccf839df
1496069773589,46,3823,46,,903d185fccf839df
1496069773589,46,3823,46,,903d185fccf839df
1496069773766,48,3740,48,,903d185fccf839df
1496069773766,48,3740,48,,903d185fccf839df
1496069773944,55,3714,55,,903d185fccf839df
1496069773944,55,3714,55,,903d185fccf839df
1496069774126,58,3703,58,,903d185fccf839df
1496069774126,58,3703,58,,903d185fccf839df
1496069774305,63,3737,63,,903d185fccf839df
1496069774485,68,3697,68,,903d185fccf839df
1496069774485,68,3697,68,,903d185fccf839df
1496069774676,71,3755,71,,903d185fccf839df
1496069774676,71,3755,71,,903d185fccf839df
1496069774849,74,3726,74,,903d185fccf839df
1496069774849,74,3726,74,,903d185fccf839df
1496069775028,77,3779,77,,903d185fccf839df
1496069775028,77,3779,77,,903d185fccf839df
1496069775208,79,3813,79,,903d185fccf839df
1496069775208,79,3813,79,,903d185fccf839df
1496069775397,79,3875,79,,903d185fccf839df
1496069775566,82,3860,82,,903d185fccf839df
1496069775566,82,3860,82,,903d185fccf839df
1496069775745,89,3925,89,,903d185fccf839df
1496069775745,89,3925,89,,903d185fccf839df
1496069775925,92,3931,92,,903d185fccf839df
1496069775925,92,3931,92,,903d185fccf839df
1496069776106,97,3962,97,,903d185fccf839df
1496069776106,97,3962,97,,903d185fccf839df
1496069776289,101,3990,101,,903d185fccf839df
1496069776473,108,4038,108,,903d185fccf839df
1496069776473,108,4038,108,,903d185fccf839df
1496069776644,113,4079,113,,903d185fccf839df
1496069776644,113,4079,113,,903d185fccf839df
1496069776824,116,4090,116,,903d185fccf839df
1496069776824,116,4090,116,,903d185fccf839df
1496069777007,120,4145,120,,903d185fccf839df
1496069777186,127,4197,127,,903d185fccf839df
1496069777186,127,4197,127,,903d185fccf839df
1496069777366,131,4229,131,,903d185fccf839df
1496069777366,131,4229,131,,903d185fccf839df
1496069777552,134,4252,134,,903d185fccf839df
1496069777552,134,4252,134,,903d185fccf839df
1496069777725,141,4319,141,,903d185fccf839df
1496069777725,141,4319,141,,903d185fccf839df
1496069777907,152,4404,152,,903d185fccf839df
1496069777907,152,4404,152,,903d185fccf839df
1496069778086,161,4449,161,,903d185fccf839df
1496069778266,174,4493,174,,903d185fccf839df
1496069778266,174,4493,174,,903d185fccf839df
1496069778446,188,4532,188,,903d185fccf839df
1496069778446,188,4532,188,,903d185fccf839df
1496069778631,203,4586,203,,903d185fccf839df
1496069778631,203,4586,203,,903d185fccf839df
1496069778809,205,4594,205,,903d185fccf839df
1496069778986,205,4580,205,,903d185fccf839df
1496069778986,205,4580,205,,903d185fccf839df
1496069779166,210,4594,210,,903d185fccf839df
1496069779166,210,4594,210,,903d185fccf839df
1496069779345,211,4581,211,,903d185fccf839df
1496069779345,211,4581,211,,903d185fccf839df
1496069779532,209,4578,209,,903d185fccf839df
1496069779532,209,4578,209,,903d185fccf839df
1496069779705,205,4550,205,,903d185fccf839df
1496069779887,205,4550,205,,903d185fccf839df
1496069779887,205,4550,205,,903d185fccf839df
1496069780068,212,4530,212,,903d185fccf839df
1496069780068,212,4530,212,,903d185fccf839df
1496069780250,211,4526,211,,903d185fccf839df
1496069780250,211,4526,211,,903d185fccf839df
1496069780427,203,4452,203,,903d185fccf839df
1496069780427,203,4452,203,,903d185fccf839df
1496069780605,197,4396,197,,903d185fccf839df
1496069780785,183,4346,183,,903d185fccf839df
1496069780785,183,4346,183,,903d185fccf839df
1496069780966,173,4331,173,,903d185fccf839df
1496069780966,173,4331,173,,903d185fccf839df
1496069781147,165,4306,165,,903d185fccf839df
1496069781147,165,4306,165,,903d185fccf839df
1496069781325,156,4293,156,,903d185fccf839df
1496069781325,156,4293,156,,903d185fccf839df
1496069781505,149,4232,149,,903d185fccf839df
1496069781505,149,4232,149,,903d185fccf839df
1496069781689,144,4182,144,,903d185fccf839df
1496069781874,142,4068,142,,903d185fccf839df
1496069781874,142,4068,142,,903d185fccf839df
1496069782045,143,4010,143,,903d185fccf839df
1496069782045,143,4010,143,,903d185fccf839df
1496069782226,148,3937,148,,903d185fccf839df
1496069782226,148,3937,148,,903d185fccf839df
1496069782415,145,3886,145,,903d185fccf839df
1496069782585,131,3890,131,,903d185fccf839df
1496069782585,131,3890,131,,903d185fccf839df
1496069782766,129,3871,129,,903d185fccf839df
1496069782766,129,3871,129,,903d185fccf839df
1496069782956,131,3802,131,,903d185fccf839df
1496069782956,131,3802,131,,903d185fccf839df
1496069783125,129,3758,129,,903d185fccf839df
1496069783125,129,3758,129,,903d185fccf839df
1496069783305,114,3789,114,,903d185fccf839df
1496069783485,102,3824,102,,903d185fccf839df
1496069783485,102,3824,102,,903d185fccf839df
1496069783665,95,3864,95,,903d185fccf839df
1496069783665,95,3864,95,,903d185fccf839df
1496069783845,89,3869,89,,903d185fccf839df
1496069783845,89,3869,89,,903d185fccf839df
1496069784031,81,3845,81,,903d185fccf839df
1496069784031,81,3845,81,,903d185fccf839df
1496069784215,77,3819,77,,903d185fccf839df
1496069784387,76,3825,76,,903d185fccf839df
1496069784387,76,3825,76,,903d185fccf839df
1496069784572,74,3767,74,,903d185fccf839df
1496069784572,74,3767,74,,903d185fccf839df
1496069784748,73,3773,73,,903d185fccf839df
1496069784748,73,3773,73,,903d185fccf839df
1496069784929,72,3755,72,,903d185fccf839df
1496069784929,72,3755,72,,903d185fccf839df
1496069785109,69,3717,69,,903d185fccf839df
1496069785285,69,3741,69,,903d185fccf839df
1496069785285,69,3741,69,,903d185fccf839df
1496069785466,66,3726,66,,903d185fccf839df
1496069785466,66,3726,66,,903d185fccf839df
1496069785645,66,3752,66,,903d185fccf839df
1496069785645,66,3752,66,,903d185fccf839df
1496069785826,66,3752,66,,903d185fccf839df
1496069786006,66,3798,66,,903d185fccf839df
1496069786006,66,3798,66,,903d185fccf839df
1496069786189,67,3772,67,,903d185fccf839df
1496069786189,67,3772,67,,903d185fccf839df
1496069786368,64,3785,64,,903d185fccf839df
1496069786368,64,3785,64,,903d185fccf839df
1496069786548,64,3785,64,,903d185fccf839df
1496069786548,64,3785,64,,903d185fccf839df
1496069786725,64,3785,64,,903d185fccf839df
1496069786725,64,3785,64,,903d185fccf839df
1496069786906,64,3785,64,,903d185fccf839df
1496069787087,65,3778,65,,903d185fccf839df
1496069787087,65,3778,65,,903d185fccf839df
1496069787265,68,3836,68,,903d185fccf839df
1496069787265,68,3836,68,,903d185fccf839df
1496069787445,69,3785,69,,903d185fccf839df
1496069787445,69,3785,69,,903d185fccf839df
1496069787630,73,3815,73,,903d185fccf839df
1496069787630,73,3815,73,,903d185fccf839df
1496069787808,74,3832,74,,903d185fccf839df
1496069787993,77,3842,77,,903d185fccf839df
1496069787993,77,3842,77,,903d185fccf839df
1496069788166,78,3859,78,,903d185fccf839df
1496069788166,78,3859,78,,903d185fccf839df
1496069788346,82,3883,82,,903d185fccf839df
1496069788346,82,3883,82,,903d185fccf839df
1496069788527,83,3875,83,,903d185fccf839df
1496069788527,83,3875,83,,903d185fccf839df
1496069788712,85,3905,85,,903d185fccf839df
1496069788712,85,3905,85,,903d185fccf839df
1496069788901,88,3912,88,,903d185fccf839df
1496069789064,93,3944,93,,903d185fccf839df
1496069789064,93,3944,93,,903d185fccf839df
1496069789248,94,3957,94,,903d185fccf839df
1496069789248,94,3957,94,,903d185fccf839df
1496069789427,97,3995,97,,903d185fccf839df
1496069789427,97,3995,97,,903d185fccf839df
1496069789611,100,3998,100,,903d185fccf839df
1496069789789,104,4013,104,,903d185fccf839df
1496069789789,104,4013,104,,903d185fccf839df
1496069789970,106,4066,106,,903d185fccf839df
1496069789970,106,4066,106,,903d185fccf839df
1496069790145,110,4078,110,,903d185fccf839df
1496069790145,110,4078,110,,903d185fccf839df
1496069790325,114,4089,114,,903d185fccf839df
1496069790325,114,4089,114,,903d185fccf839df
1496069790508,119,4091,119,,903d185fccf839df
1496069790692,123,4084,123,,903d185fccf839df
1496069790692,123,4084,123,,903d185fccf839df
