timestamp, light1, light2, light3, UUID 
1495442771053,824,5674,824,,903d185fccf839df
1495442771053,824,5674,824,,903d185fccf839df
1495442771238,857,5677,857,,903d185fccf839df
1495442771238,857,5677,857,,903d185fccf839df
1495442771415,898,5672,898,,903d185fccf839df
1495442771594,895,5668,895,,903d185fccf839df
1495442771594,895,5668,895,,903d185fccf839df
1495442771776,910,5658,910,,903d185fccf839df
1495442771776,910,5658,910,,903d185fccf839df
1495442771958,898,5600,898,,903d185fccf839df
1495442771958,898,5600,898,,903d185fccf839df
1495442772135,840,5576,840,,903d185fccf839df
1495442772135,840,5576,840,,903d185fccf839df
1495442772317,795,5567,795,,903d185fccf839df
1495442772494,717,5560,717,,903d185fccf839df
1495442772494,717,5560,717,,903d185fccf839df
1495442772678,662,5551,662,,903d185fccf839df
1495442772678,662,5551,662,,903d185fccf839df
1495442772856,632,5560,632,,903d185fccf839df
1495442772856,632,5560,632,,903d185fccf839df
1495442773035,585,5540,585,,903d185fccf839df
1495442773035,585,5540,585,,903d185fccf839df
1495442773218,550,5536,550,,903d185fccf839df
1495442773398,504,5536,504,,903d185fccf839df
1495442773398,504,5536,504,,903d185fccf839df
1495442773579,469,5549,469,,903d185fccf839df
1495442773579,469,5549,469,,903d185fccf839df
1495442773754,423,5549,423,,903d185fccf839df
1495442773754,423,5549,423,,903d185fccf839df
1495442773934,385,5557,385,,903d185fccf839df
1495442774115,342,5569,342,,903d185fccf839df
1495442774115,342,5569,342,,903d185fccf839df
1495442774299,316,5560,316,,903d185fccf839df
1495442774299,316,5560,316,,903d185fccf839df
1495442774476,283,5538,283,,903d185fccf839df
1495442774476,283,5538,283,,903d185fccf839df
1495442774654,251,5527,251,,903d185fccf839df
1495442774654,251,5527,251,,903d185fccf839df
1495442774840,219,5495,219,,903d185fccf839df
1495442774840,219,5495,219,,903d185fccf839df
1495442775034,204,5504,204,,903d185fccf839df
1495442775197,195,5511,195,,903d185fccf839df
1495442775197,195,5511,195,,903d185fccf839df
1495442775376,192,5579,192,,903d185fccf839df
1495442775376,192,5579,192,,903d185fccf839df
1495442775554,189,5626,189,,903d185fccf839df
1495442775554,189,5626,189,,903d185fccf839df
1495442775734,181,5614,181,,903d185fccf839df
1495442775734,181,5614,181,,903d185fccf839df
1495442775918,169,5461,169,,903d185fccf839df
1495442776094,169,5484,169,,903d185fccf839df
1495442776094,169,5484,169,,903d185fccf839df
1495442776276,177,5479,177,,903d185fccf839df
1495442776276,177,5479,177,,903d185fccf839df
1495442776454,190,5515,190,,903d185fccf839df
1495442776454,190,5515,190,,903d185fccf839df
1495442776636,203,5546,203,,903d185fccf839df
1495442776636,203,5546,203,,903d185fccf839df
1495442776818,215,5595,215,,903d185fccf839df
1495442776995,208,5645,208,,903d185fccf839df
1495442776995,208,5645,208,,903d185fccf839df
1495442777176,228,5714,228,,903d185fccf839df
1495442777176,228,5714,228,,903d185fccf839df
1495442777355,304,5828,304,,903d185fccf839df
1495442777534,338,5833,338,,903d185fccf839df
1495442777714,358,5792,358,,903d185fccf839df
1495442777895,359,5657,359,,903d185fccf839df
1495442777895,359,5657,359,,903d185fccf839df
1495442778077,348,5679,348,,903d185fccf839df
1495442778077,348,5679,348,,903d185fccf839df
1495442778257,340,5724,340,,903d185fccf839df
1495442778257,340,5724,340,,903d185fccf839df
1495442778435,328,5711,328,,903d185fccf839df
1495442778435,328,5711,328,,903d185fccf839df
1495442778619,320,5650,320,,903d185fccf839df
1495442778794,302,5597,302,,903d185fccf839df
1495442778794,302,5597,302,,903d185fccf839df
1495442778978,338,5596,338,,903d185fccf839df
1495442778978,338,5596,338,,903d185fccf839df
1495442779166,354,5586,354,,903d185fccf839df
1495442779166,354,5586,354,,903d185fccf839df
1495442779351,404,5600,404,,903d185fccf839df
1495442779515,449,5613,449,,903d185fccf839df
1495442779515,449,5613,449,,903d185fccf839df
1495442779701,522,5594,522,,903d185fccf839df
1495442779701,522,5594,522,,903d185fccf839df
1495442779875,557,5594,557,,903d185fccf839df
1495442779875,557,5594,557,,903d185fccf839df
1495442780057,581,5585,581,,903d185fccf839df
1495442780057,581,5585,581,,903d185fccf839df
1495442780235,595,5579,595,,903d185fccf839df
1495442780235,595,5579,595,,903d185fccf839df
1495442780414,625,5589,625,,903d185fccf839df
1495442780596,673,5598,673,,903d185fccf839df
1495442780596,673,5598,673,,903d185fccf839df
1495442780774,719,5624,719,,903d185fccf839df
1495442780774,719,5624,719,,903d185fccf839df
1495442780955,756,5634,756,,903d185fccf839df
1495442780955,756,5634,756,,903d185fccf839df
1495442781137,834,5623,834,,903d185fccf839df
1495442781137,834,5623,834,,903d185fccf839df
1495442781315,848,5634,848,,903d185fccf839df
1495442781504,926,5652,926,,903d185fccf839df
1495442781504,926,5652,926,,903d185fccf839df
1495442781680,975,5651,975,,903d185fccf839df
1495442781680,975,5651,975,,903d185fccf839df
1495442781864,975,5673,975,,903d185fccf839df
1495442781864,975,5673,975,,903d185fccf839df
1495442782034,910,5715,910,,903d185fccf839df
1495442782034,910,5715,910,,903d185fccf839df
1495442782216,903,5704,903,,903d185fccf839df
1495442782400,883,5677,883,,903d185fccf839df
1495442782400,883,5677,883,,903d185fccf839df
1495442782580,823,5701,823,,903d185fccf839df
1495442782580,823,5701,823,,903d185fccf839df
1495442782754,798,5685,798,,903d185fccf839df
1495442782754,798,5685,798,,903d185fccf839df
1495442782937,748,5672,748,,903d185fccf839df
1495442782937,748,5672,748,,903d185fccf839df
1495442783119,709,5683,709,,903d185fccf839df
1495442783294,649,5687,649,,903d185fccf839df
1495442783294,649,5687,649,,903d185fccf839df
1495442783475,578,5698,578,,903d185fccf839df
1495442783655,529,5698,529,,903d185fccf839df
1495442783655,529,5698,529,,903d185fccf839df
1495442783840,471,5703,471,,903d185fccf839df
1495442783840,471,5703,471,,903d185fccf839df
1495442784014,422,5713,422,,903d185fccf839df
1495442784196,359,5704,359,,903d185fccf839df
1495442784196,359,5704,359,,903d185fccf839df
1495442784376,333,5732,333,,903d185fccf839df
1495442784376,333,5732,333,,903d185fccf839df
1495442784560,306,5766,306,,903d185fccf839df
1495442784560,306,5766,306,,903d185fccf839df
1495442784736,264,5731,264,,903d185fccf839df
1495442784736,264,5731,264,,903d185fccf839df
1495442784924,230,5673,230,,903d185fccf839df
1495442785094,215,5655,215,,903d185fccf839df
1495442785094,215,5655,215,,903d185fccf839df
1495442785275,199,5593,199,,903d185fccf839df
1495442785275,199,5593,199,,903d185fccf839df
1495442785456,187,5585,187,,903d185fccf839df
1495442785456,187,5585,187,,903d185fccf839df
1495442785642,179,5596,179,,903d185fccf839df
1495442785642,179,5596,179,,903d185fccf839df
1495442785815,168,5611,168,,903d185fccf839df
1495442785999,159,5625,159,,903d185fccf839df
1495442785999,159,5625,159,,903d185fccf839df
1495442786174,155,5633,155,,903d185fccf839df
1495442786174,155,5633,155,,903d185fccf839df
1495442786355,137,5575,137,,903d185fccf839df
1495442786355,137,5575,137,,903d185fccf839df
1495442786534,116,5470,116,,903d185fccf839df
1495442786534,116,5470,116,,903d185fccf839df
1495442786716,90,5194,90,,903d185fccf839df
1495442786897,77,4798,77,,903d185fccf839df
1495442786897,77,4798,77,,903d185fccf839df
1495442787076,68,4507,68,,903d185fccf839df
1495442787076,68,4507,68,,903d185fccf839df
1495442787254,66,4305,66,,903d185fccf839df
1495442787254,66,4305,66,,903d185fccf839df
1495442787435,67,3918,67,,903d185fccf839df
1495442787435,67,3918,67,,903d185fccf839df
1495442787618,73,3815,73,,903d185fccf839df
1495442787795,90,3653,90,,903d185fccf839df
1495442787795,90,3653,90,,903d185fccf839df
1495442787978,117,3497,117,,903d185fccf839df
1495442787978,117,3497,117,,903d185fccf839df
1495442788154,148,3369,148,,903d185fccf839df
1495442788154,148,3369,148,,903d185fccf839df
1495442788340,164,3302,164,,903d185fccf839df
1495442788340,164,3302,164,,903d185fccf839df
1495442788519,205,3174,205,,903d185fccf839df
1495442788699,233,3137,233,,903d185fccf839df
1495442788699,233,3137,233,,903d185fccf839df
1495442788882,247,3112,247,,903d185fccf839df
1495442788882,247,3112,247,,903d185fccf839df
1495442789055,266,3103,266,,903d185fccf839df
1495442789055,266,3103,266,,903d185fccf839df
1495442789235,284,3067,284,,903d185fccf839df
1495442789235,284,3067,284,,903d185fccf839df
1495442789416,294,3049,294,,903d185fccf839df
1495442789596,298,3039,298,,903d185fccf839df
1495442789596,298,3039,298,,903d185fccf839df
1495442789775,298,3039,298,,903d185fccf839df
1495442789775,298,3039,298,,903d185fccf839df
1495442789956,302,3049,302,,903d185fccf839df
1495442789956,302,3049,302,,903d185fccf839df
1495442790140,302,3064,302,,903d185fccf839df
1495442790140,302,3064,302,,903d185fccf839df
1495442790314,299,3068,299,,903d185fccf839df
1495442790495,294,3056,294,,903d185fccf839df
1495442790495,294,3056,294,,903d185fccf839df
1495442790685,290,3055,290,,903d185fccf839df
1495442790685,290,3055,290,,903d185fccf839df
1495442790857,287,3059,287,,903d185fccf839df
1495442790857,287,3059,287,,903d185fccf839df
1495442791039,283,3067,283,,903d185fccf839df
1495442791039,283,3067,283,,903d185fccf839df
1495442791216,274,3093,274,,903d185fccf839df
1495442791397,264,3097,264,,903d185fccf839df
1495442791397,264,3097,264,,903d185fccf839df
1495442791575,249,3108,249,,903d185fccf839df
1495442791575,249,3108,249,,903d185fccf839df
1495442791757,243,3118,243,,903d185fccf839df
1495442791757,243,3118,243,,903d185fccf839df
1495442791935,250,3112,250,,903d185fccf839df
1495442791935,250,3112,250,,903d185fccf839df
1495442792118,244,3103,244,,903d185fccf839df
1495442792294,231,3118,231,,903d185fccf839df
1495442792294,231,3118,231,,903d185fccf839df
1495442792474,232,3109,232,,903d185fccf839df
1495442792474,232,3109,232,,903d185fccf839df
1495442792655,248,3118,248,,903d185fccf839df
1495442792655,248,3118,248,,903d185fccf839df
1495442792834,260,3140,260,,903d185fccf839df
1495442792834,260,3140,260,,903d185fccf839df
1495442793022,266,3121,266,,903d185fccf839df
1495442793194,275,3110,275,,903d185fccf839df
1495442793194,275,3110,275,,903d185fccf839df
1495442793379,284,3087,284,,903d185fccf839df
1495442793379,284,3087,284,,903d185fccf839df
1495442793557,278,3109,278,,903d185fccf839df
1495442793557,278,3109,278,,903d185fccf839df
1495442793735,277,3109,277,,903d185fccf839df
1495442793735,277,3109,277,,903d185fccf839df
1495442793915,273,3112,273,,903d185fccf839df
1495442794099,274,3118,274,,903d185fccf839df
1495442794099,274,3118,274,,903d185fccf839df
1495442794275,266,3121,266,,903d185fccf839df
1495442794275,266,3121,266,,903d185fccf839df
1495442794455,253,3125,253,,903d185fccf839df
1495442794455,253,3125,253,,903d185fccf839df
1495442794636,243,3162,243,,903d185fccf839df
1495442794636,243,3162,243,,903d185fccf839df
1495442794815,238,3175,238,,903d185fccf839df
1495442794996,222,3192,222,,903d185fccf839df
1495442794996,222,3192,222,,903d185fccf839df
1495442795178,206,3211,206,,903d185fccf839df
1495442795178,206,3211,206,,903d185fccf839df
1495442795356,180,3262,180,,903d185fccf839df
1495442795356,180,3262,180,,903d185fccf839df
1495442795542,172,3251,172,,903d185fccf839df
1495442795542,172,3251,172,,903d185fccf839df
1495442795722,157,3293,157,,903d185fccf839df
1495442795903,146,3368,146,,903d185fccf839df
1495442795903,146,3368,146,,903d185fccf839df
1495442796077,125,3464,125,,903d185fccf839df
1495442796077,125,3464,125,,903d185fccf839df
1495442796256,118,3497,118,,903d185fccf839df
1495442796256,118,3497,118,,903d185fccf839df
1495442796435,115,3509,115,,903d185fccf839df
1495442796435,115,3509,115,,903d185fccf839df
1495442796630,112,3483,112,,903d185fccf839df
1495442796796,100,3522,100,,903d185fccf839df
1495442796796,100,3522,100,,903d185fccf839df
1495442796983,97,3477,97,,903d185fccf839df
1495442796983,97,3477,97,,903d185fccf839df
1495442797155,93,3431,93,,903d185fccf839df
1495442797155,93,3431,93,,903d185fccf839df
1495442797339,94,3447,94,,903d185fccf839df
1495442797339,94,3447,94,,903d185fccf839df
1495442797518,93,3445,93,,903d185fccf839df
1495442797698,90,3443,90,,903d185fccf839df
1495442797698,90,3443,90,,903d185fccf839df
1495442797875,83,3470,83,,903d185fccf839df
1495442797875,83,3470,83,,903d185fccf839df
1495442798057,73,3541,73,,903d185fccf839df
1495442798057,73,3541,73,,903d185fccf839df
1495442798239,65,3635,65,,903d185fccf839df
1495442798239,65,3635,65,,903d185fccf839df
1495442798416,63,3663,63,,903d185fccf839df
1495442798595,63,3638,63,,903d185fccf839df
1495442798595,63,3638,63,,903d185fccf839df
1495442798781,66,3656,66,,903d185fccf839df
1495442798781,66,3656,66,,903d185fccf839df
1495442798956,69,3650,69,,903d185fccf839df
1495442798956,69,3650,69,,903d185fccf839df
1495442799134,71,3625,71,,903d185fccf839df
1495442799316,75,3600,75,,903d185fccf839df
1495442799316,75,3600,75,,903d185fccf839df
1495442799509,78,3577,78,,903d185fccf839df
1495442799509,78,3577,78,,903d185fccf839df
1495442799677,83,3539,83,,903d185fccf839df
1495442799677,83,3539,83,,903d185fccf839df
1495442799859,90,3554,90,,903d185fccf839df
1495442799859,90,3554,90,,903d185fccf839df
1495442800035,96,3567,96,,903d185fccf839df
1495442800216,108,3469,108,,903d185fccf839df
1495442800216,108,3469,108,,903d185fccf839df
1495442800397,99,3566,99,,903d185fccf839df
1495442800397,99,3566,99,,903d185fccf839df
1495442800576,99,3566,99,,903d185fccf839df
1495442800576,99,3566,99,,903d185fccf839df
1495442800756,103,3550,103,,903d185fccf839df
1495442800756,103,3550,103,,903d185fccf839df
1495442800940,108,3522,108,,903d185fccf839df
1495442800940,108,3522,108,,903d185fccf839df
1495442801115,105,3522,105,,903d185fccf839df
1495442801302,109,3495,109,,903d185fccf839df
1495442801302,109,3495,109,,903d185fccf839df
1495442801475,117,3449,117,,903d185fccf839df
1495442801475,117,3449,117,,903d185fccf839df
1495442801660,135,3317,135,,903d185fccf839df
1495442801660,135,3317,135,,903d185fccf839df
1495442801844,139,3303,139,,903d185fccf839df
1495442801844,139,3303,139,,903d185fccf839df
1495442802017,140,3332,140,,903d185fccf839df
1495442802198,148,3315,148,,903d185fccf839df
1495442802198,148,3315,148,,903d185fccf839df
1495442802375,152,3347,152,,903d185fccf839df
1495442802375,152,3347,152,,903d185fccf839df
1495442802560,157,3344,157,,903d185fccf839df
1495442802560,157,3344,157,,903d185fccf839df
1495442802736,169,3324,169,,903d185fccf839df
1495442802736,169,3324,169,,903d185fccf839df
1495442802920,178,3282,178,,903d185fccf839df
1495442803095,200,3172,200,,903d185fccf839df
1495442803095,200,3172,200,,903d185fccf839df
1495442803286,213,3150,213,,903d185fccf839df
1495442803455,211,3183,211,,903d185fccf839df
1495442803455,211,3183,211,,903d185fccf839df
1495442803638,224,3124,224,,903d185fccf839df
1495442803638,224,3124,224,,903d185fccf839df
1495442803817,231,3089,231,,903d185fccf839df
1495442803995,226,3101,226,,903d185fccf839df
1495442803995,226,3101,226,,903d185fccf839df
1495442804176,225,3094,225,,903d185fccf839df
1495442804176,225,3094,225,,903d185fccf839df
1495442804362,230,3086,230,,903d185fccf839df
1495442804362,230,3086,230,,903d185fccf839df
1495442804535,236,3062,236,,903d185fccf839df
1495442804535,236,3062,236,,903d185fccf839df
1495442804718,244,3071,244,,903d185fccf839df
1495442804899,226,3106,226,,903d185fccf839df
1495442804899,226,3106,226,,903d185fccf839df
1495442805084,219,3116,219,,903d185fccf839df
1495442805084,219,3116,219,,903d185fccf839df
1495442805256,201,3185,201,,903d185fccf839df
1495442805256,201,3185,201,,903d185fccf839df
1495442805436,200,3210,200,,903d185fccf839df
1495442805436,200,3210,200,,903d185fccf839df
1495442805619,178,3267,178,,903d185fccf839df
1495442805799,172,3281,172,,903d185fccf839df
1495442805799,172,3281,172,,903d185fccf839df
1495442805978,176,3243,176,,903d185fccf839df
1495442805978,176,3243,176,,903d185fccf839df
1495442806160,185,3200,185,,903d185fccf839df
1495442806160,185,3200,185,,903d185fccf839df
1495442806336,198,3155,198,,903d185fccf839df
1495442806336,198,3155,198,,903d185fccf839df
1495442806522,207,3130,207,,903d185fccf839df
1495442806696,228,3095,228,,903d185fccf839df
1495442806696,228,3095,228,,903d185fccf839df
1495442806876,232,3096,232,,903d185fccf839df
1495442806876,232,3096,232,,903d185fccf839df
1495442807057,256,3079,256,,903d185fccf839df
1495442807057,256,3079,256,,903d185fccf839df
1495442807236,287,3112,287,,903d185fccf839df
1495442807236,287,3112,287,,903d185fccf839df
1495442807415,303,3103,303,,903d185fccf839df
1495442807603,302,3098,302,,903d185fccf839df
1495442807603,302,3098,302,,903d185fccf839df
1495442807776,311,3089,311,,903d185fccf839df
1495442807776,311,3089,311,,903d185fccf839df
1495442807962,316,3131,316,,903d185fccf839df
1495442807962,316,3131,316,,903d185fccf839df
1495442808135,310,3129,310,,903d185fccf839df
1495442808135,310,3129,310,,903d185fccf839df
1495442808316,281,3107,281,,903d185fccf839df
1495442808500,248,3123,248,,903d185fccf839df
1495442808500,248,3123,248,,903d185fccf839df
1495442808677,240,3130,240,,903d185fccf839df
1495442808677,240,3130,240,,903d185fccf839df
1495442808855,236,3146,236,,903d185fccf839df
1495442808855,236,3146,236,,903d185fccf839df
1495442809036,222,3086,222,,903d185fccf839df
1495442809036,222,3086,222,,903d185fccf839df
1495442809216,219,3050,219,,903d185fccf839df
1495442809395,212,3064,212,,903d185fccf839df
1495442809395,212,3064,212,,903d185fccf839df
1495442809582,214,3084,214,,903d185fccf839df
1495442809582,214,3084,214,,903d185fccf839df
1495442809757,209,3075,209,,903d185fccf839df
1495442809757,209,3075,209,,903d185fccf839df
1495442809938,213,3093,213,,903d185fccf839df
1495442809938,213,3093,213,,903d185fccf839df
1495442810117,222,3093,222,,903d185fccf839df
1495442810298,209,3122,209,,903d185fccf839df
1495442810298,209,3122,209,,903d185fccf839df
1495442810476,195,3166,195,,903d185fccf839df
1495442810476,195,3166,195,,903d185fccf839df
1495442810656,202,3158,202,,903d185fccf839df
1495442810656,202,3158,202,,903d185fccf839df
1495442810837,187,3205,187,,903d185fccf839df
1495442810837,187,3205,187,,903d185fccf839df
1495442811015,180,3249,180,,903d185fccf839df
1495442811198,179,3247,179,,903d185fccf839df
1495442811198,179,3247,179,,903d185fccf839df
1495442811384,177,3280,177,,903d185fccf839df
1495442811384,177,3280,177,,903d185fccf839df
1495442811561,155,3299,155,,903d185fccf839df
1495442811561,155,3299,155,,903d185fccf839df
1495442811735,148,3306,148,,903d185fccf839df
1495442811735,148,3306,148,,903d185fccf839df
1495442811920,131,3331,131,,903d185fccf839df
1495442812101,136,3319,136,,903d185fccf839df
1495442812101,136,3319,136,,903d185fccf839df
1495442812275,128,3326,128,,903d185fccf839df
1495442812275,128,3326,128,,903d185fccf839df
1495442812455,121,3360,121,,903d185fccf839df
1495442812455,121,3360,121,,903d185fccf839df
1495442812640,120,3381,120,,903d185fccf839df
1495442812819,113,3397,113,,903d185fccf839df
1495442812819,113,3397,113,,903d185fccf839df
1495442812995,103,3439,103,,903d185fccf839df
1495442812995,103,3439,103,,903d185fccf839df
1495442813178,99,3464,99,,903d185fccf839df
1495442813178,99,3464,99,,903d185fccf839df
1495442813358,95,3491,95,,903d185fccf839df
1495442813358,95,3491,95,,903d185fccf839df
1495442813536,98,3406,98,,903d185fccf839df
1495442813536,98,3406,98,,903d185fccf839df
1495442813722,96,3404,96,,903d185fccf839df
1495442813895,92,3415,92,,903d185fccf839df
1495442813895,92,3415,92,,903d185fccf839df
1495442814075,95,3403,95,,903d185fccf839df
1495442814075,95,3403,95,,903d185fccf839df
1495442814257,98,3406,98,,903d185fccf839df
1495442814257,98,3406,98,,903d185fccf839df
1495442814435,93,3401,93,,903d185fccf839df
1495442814435,93,3401,93,,903d185fccf839df
1495442814618,85,3454,85,,903d185fccf839df
1495442814801,76,3522,76,,903d185fccf839df
1495442814801,76,3522,76,,903d185fccf839df
1495442814979,75,3522,75,,903d185fccf839df
1495442814979,75,3522,75,,903d185fccf839df
1495442815156,77,3503,77,,903d185fccf839df
1495442815156,77,3503,77,,903d185fccf839df
1495442815337,73,3541,73,,903d185fccf839df
1495442815337,73,3541,73,,903d185fccf839df
1495442815516,74,3561,74,,903d185fccf839df
1495442815695,93,3460,93,,903d185fccf839df
1495442815876,107,3455,107,,903d185fccf839df
1495442815876,107,3455,107,,903d185fccf839df
1495442816056,116,3448,116,,903d185fccf839df
1495442816056,116,3448,116,,903d185fccf839df
1495442816239,124,3397,124,,903d185fccf839df
1495442816239,124,3397,124,,903d185fccf839df
1495442816423,134,3344,134,,903d185fccf839df
1495442816607,125,3376,125,,903d185fccf839df
1495442816607,125,3376,125,,903d185fccf839df
1495442816776,127,3378,127,,903d185fccf839df
1495442816776,127,3378,127,,903d185fccf839df
1495442816957,136,3367,136,,903d185fccf839df
1495442816957,136,3367,136,,903d185fccf839df
1495442817142,144,3310,144,,903d185fccf839df
1495442817142,144,3310,144,,903d185fccf839df
1495442817316,146,3304,146,,903d185fccf839df
1495442817503,155,3273,155,,903d185fccf839df
1495442817503,155,3273,155,,903d185fccf839df
1495442817679,166,3258,166,,903d185fccf839df
1495442817679,166,3258,166,,903d185fccf839df
1495442817855,189,3219,189,,903d185fccf839df
1495442817855,189,3219,189,,903d185fccf839df
1495442818037,190,3227,190,,903d185fccf839df
1495442818221,183,3252,183,,903d185fccf839df
1495442818221,183,3252,183,,903d185fccf839df
1495442818397,188,3273,188,,903d185fccf839df
1495442818397,188,3273,188,,903d185fccf839df
1495442818575,211,3212,211,,903d185fccf839df
1495442818575,211,3212,211,,903d185fccf839df
1495442818756,211,3207,211,,903d185fccf839df
1495442818756,211,3207,211,,903d185fccf839df
1495442818944,228,3157,228,,903d185fccf839df
1495442818944,228,3157,228,,903d185fccf839df
1495442819119,243,3103,243,,903d185fccf839df
1495442819299,259,3066,259,,903d185fccf839df
1495442819299,259,3066,259,,903d185fccf839df
1495442819481,278,3042,278,,903d185fccf839df
1495442819481,278,3042,278,,903d185fccf839df
1495442819656,265,3048,265,,903d185fccf839df
1495442819656,265,3048,265,,903d185fccf839df
1495442819838,271,3045,271,,903d185fccf839df
1495442819838,271,3045,271,,903d185fccf839df
1495442820025,275,3063,275,,903d185fccf839df
1495442820196,275,3076,275,,903d185fccf839df
1495442820196,275,3076,275,,903d185fccf839df
1495442820381,272,3081,272,,903d185fccf839df
1495442820381,272,3081,272,,903d185fccf839df
1495442820558,273,3070,273,,903d185fccf839df
1495442820736,275,3076,275,,903d185fccf839df
1495442820932,286,3066,286,,903d185fccf839df
1495442821097,285,3066,285,,903d185fccf839df
1495442821097,285,3066,285,,903d185fccf839df
1495442821276,279,3066,279,,903d185fccf839df
1495442821276,279,3066,279,,903d185fccf839df
1495442821457,280,3079,280,,903d185fccf839df
1495442821457,280,3079,280,,903d185fccf839df
1495442821640,288,3097,288,,903d185fccf839df
1495442821640,288,3097,288,,903d185fccf839df
1495442821816,290,3112,290,,903d185fccf839df
1495442821996,288,3110,288,,903d185fccf839df
1495442821996,288,3110,288,,903d185fccf839df
1495442822179,285,3106,285,,903d185fccf839df
1495442822179,285,3106,285,,903d185fccf839df
1495442822362,277,3126,277,,903d185fccf839df
1495442822362,277,3126,277,,903d185fccf839df
1495442822536,263,3102,263,,903d185fccf839df
1495442822536,263,3102,263,,903d185fccf839df
1495442822718,269,3101,269,,903d185fccf839df
1495442822919,274,3121,274,,903d185fccf839df
1495442822919,274,3121,274,,903d185fccf839df
1495442823075,277,3103,277,,903d185fccf839df
1495442823075,277,3103,277,,903d185fccf839df
1495442823258,278,3105,278,,903d185fccf839df
1495442823258,278,3105,278,,903d185fccf839df
1495442823438,268,3103,268,,903d185fccf839df
1495442823438,268,3103,268,,903d185fccf839df
1495442823623,263,3114,263,,903d185fccf839df
1495442823796,244,3111,244,,903d185fccf839df
1495442823796,244,3111,244,,903d185fccf839df
1495442823983,243,3124,243,,903d185fccf839df
1495442823983,243,3124,243,,903d185fccf839df
1495442824157,231,3155,231,,903d185fccf839df
1495442824157,231,3155,231,,903d185fccf839df
1495442824337,230,3127,230,,903d185fccf839df
1495442824337,230,3127,230,,903d185fccf839df
1495442824519,236,3126,236,,903d185fccf839df
1495442824701,226,3139,226,,903d185fccf839df
1495442824701,226,3139,226,,903d185fccf839df
1495442824882,203,3190,203,,903d185fccf839df
1495442824882,203,3190,203,,903d185fccf839df
1495442825056,192,3192,192,,903d185fccf839df
1495442825056,192,3192,192,,903d185fccf839df
1495442825238,178,3238,178,,903d185fccf839df
1495442825416,181,3243,181,,903d185fccf839df
1495442825416,181,3243,181,,903d185fccf839df
1495442825602,162,3324,162,,903d185fccf839df
1495442825602,162,3324,162,,903d185fccf839df
1495442825782,145,3405,145,,903d185fccf839df
1495442825782,145,3405,145,,903d185fccf839df
1495442825972,129,3444,129,,903d185fccf839df
1495442825972,129,3444,129,,903d185fccf839df
1495442826136,117,3485,117,,903d185fccf839df
1495442826136,117,3485,117,,903d185fccf839df
1495442826322,106,3604,106,,903d185fccf839df
1495442826498,109,3575,109,,903d185fccf839df
1495442826498,109,3575,109,,903d185fccf839df
1495442826682,113,3483,113,,903d185fccf839df
1495442826682,113,3483,113,,903d185fccf839df
1495442826858,112,3496,112,,903d185fccf839df
1495442826858,112,3496,112,,903d185fccf839df
1495442827038,108,3508,108,,903d185fccf839df
1495442827038,108,3508,108,,903d185fccf839df
1495442827219,102,3550,102,,903d185fccf839df
1495442827397,97,3596,97,,903d185fccf839df
1495442827397,97,3596,97,,903d185fccf839df
1495442827577,91,3737,91,,903d185fccf839df
1495442827577,91,3737,91,,903d185fccf839df
1495442827757,84,3890,84,,903d185fccf839df
1495442827757,84,3890,84,,903d185fccf839df
1495442827943,85,3847,85,,903d185fccf839df
1495442827943,85,3847,85,,903d185fccf839df
1495442828116,82,3898,82,,903d185fccf839df
1495442828297,82,3944,82,,903d185fccf839df
1495442828297,82,3944,82,,903d185fccf839df
1495442828480,85,3927,85,,903d185fccf839df
1495442828480,85,3927,85,,903d185fccf839df
1495442828656,85,3790,85,,903d185fccf839df
1495442828656,85,3790,85,,903d185fccf839df
1495442828841,87,3711,87,,903d185fccf839df
1495442828841,87,3711,87,,903d185fccf839df
1495442829016,86,3695,86,,903d185fccf839df
1495442829201,86,3642,86,,903d185fccf839df
1495442829201,86,3642,86,,903d185fccf839df
1495442829376,80,3558,80,,903d185fccf839df
1495442829376,80,3558,80,,903d185fccf839df
1495442829557,77,3559,77,,903d185fccf839df
1495442829557,77,3559,77,,903d185fccf839df
1495442829747,82,3504,82,,903d185fccf839df
1495442829747,82,3504,82,,903d185fccf839df
1495442829925,80,3504,80,,903d185fccf839df
1495442830098,83,3470,83,,903d185fccf839df
1495442830098,83,3470,83,,903d185fccf839df
1495442830277,92,3429,92,,903d185fccf839df
1495442830277,92,3429,92,,903d185fccf839df
1495442830456,104,3373,104,,903d185fccf839df
1495442830456,104,3373,104,,903d185fccf839df
1495442830637,105,3349,105,,903d185fccf839df
1495442830637,105,3349,105,,903d185fccf839df
1495442830817,124,3299,124,,903d185fccf839df
1495442831002,137,3261,137,,903d185fccf839df
1495442831002,137,3261,137,,903d185fccf839df
1495442831182,148,3245,148,,903d185fccf839df
1495442831182,148,3245,148,,903d185fccf839df
1495442831358,157,3268,157,,903d185fccf839df
1495442831358,157,3268,157,,903d185fccf839df
1495442831537,160,3273,160,,903d185fccf839df
1495442831537,160,3273,160,,903d185fccf839df
1495442831716,162,3251,162,,903d185fccf839df
1495442831898,164,3263,164,,903d185fccf839df
1495442831898,164,3263,164,,903d185fccf839df
1495442832081,145,3321,145,,903d185fccf839df
1495442832081,145,3321,145,,903d185fccf839df
1495442832260,144,3310,144,,903d185fccf839df
1495442832260,144,3310,144,,903d185fccf839df
