timestamp, light1, light2, light3, UUID 
1494342161366,5656,6837,5656,,903d185fccf839df
1494342161546,5977,6822,5977,,903d185fccf839df
1494342161546,5977,6822,5977,,903d185fccf839df
1494342161726,6754,6827,6754,,903d185fccf839df
1494342161726,6754,6827,6754,,903d185fccf839df
1494342161908,5846,6861,5846,,903d185fccf839df
1494342162087,6098,6828,6098,,903d185fccf839df
1494342162087,6098,6828,6098,,903d185fccf839df
1494342162265,7372,6807,7372,,903d185fccf839df
1494342162265,7372,6807,7372,,903d185fccf839df
1494342162447,7450,6849,7450,,903d185fccf839df
1494342162447,7450,6849,7450,,903d185fccf839df
1494342162625,6341,6868,6341,,903d185fccf839df
1494342162625,6341,6868,6341,,903d185fccf839df
1494342162805,6486,6839,6486,,903d185fccf839df
1494342162993,4919,6936,4919,,903d185fccf839df
1494342162993,4919,6936,4919,,903d185fccf839df
1494342163167,4863,6900,4863,,903d185fccf839df
1494342163167,4863,6900,4863,,903d185fccf839df
1494342163346,5434,6923,5434,,903d185fccf839df
1494342163346,5434,6923,5434,,903d185fccf839df
1494342163530,4819,6884,4819,,903d185fccf839df
1494342163706,6732,6865,6732,,903d185fccf839df
1494342163706,6732,6865,6732,,903d185fccf839df
1494342163887,6130,6971,6130,,903d185fccf839df
1494342163887,6130,6971,6130,,903d185fccf839df
1494342164066,5803,6929,5803,,903d185fccf839df
1494342164066,5803,6929,5803,,903d185fccf839df
1494342164260,7616,6733,7616,,903d185fccf839df
1494342164260,7616,6733,7616,,903d185fccf839df
1494342164429,6556,6804,6556,,903d185fccf839df
1494342164610,8000,6683,8000,,903d185fccf839df
1494342164610,8000,6683,8000,,903d185fccf839df
1494342164790,8062,6729,8062,,903d185fccf839df
1494342164790,8062,6729,8062,,903d185fccf839df
1494342164967,7239,6777,7239,,903d185fccf839df
1494342164967,7239,6777,7239,,903d185fccf839df
1494342165146,7756,6661,7756,,903d185fccf839df
1494342165146,7756,6661,7756,,903d185fccf839df
1494342165325,9064,6533,9064,,903d185fccf839df
1494342165507,7943,6652,7943,,903d185fccf839df
1494342165507,7943,6652,7943,,903d185fccf839df
1494342165685,8583,6597,8583,,903d185fccf839df
1494342165685,8583,6597,8583,,903d185fccf839df
1494342165866,8950,6519,8950,,903d185fccf839df
1494342165866,8950,6519,8950,,903d185fccf839df
1494342166046,7645,6638,7645,,903d185fccf839df
1494342166046,7645,6638,7645,,903d185fccf839df
1494342166227,8729,6495,8729,,903d185fccf839df
1494342166405,8874,6481,8874,,903d185fccf839df
1494342166405,8874,6481,8874,,903d185fccf839df
1494342166588,8710,6490,8710,,903d185fccf839df
1494342166588,8710,6490,8710,,903d185fccf839df
1494342166765,9006,6471,9006,,903d185fccf839df
1494342166765,9006,6471,9006,,903d185fccf839df
1494342166949,8789,6462,8789,,903d185fccf839df
1494342166949,8789,6462,8789,,903d185fccf839df
1494342167126,8484,6476,8484,,903d185fccf839df
1494342167305,8867,6406,8867,,903d185fccf839df
1494342167305,8867,6406,8867,,903d185fccf839df
1494342167491,8190,6481,8190,,903d185fccf839df
1494342167491,8190,6481,8190,,903d185fccf839df
1494342167667,7798,6494,7798,,903d185fccf839df
1494342167667,7798,6494,7798,,903d185fccf839df
1494342167846,8050,6469,8050,,903d185fccf839df
1494342167846,8050,6469,8050,,903d185fccf839df
1494342168027,7521,6489,7521,,903d185fccf839df
1494342168027,7521,6489,7521,,903d185fccf839df
1494342168205,7437,6473,7437,,903d185fccf839df
1494342168386,7670,6391,7670,,903d185fccf839df
1494342168386,7670,6391,7670,,903d185fccf839df
1494342168566,7056,6470,7056,,903d185fccf839df
1494342168566,7056,6470,7056,,903d185fccf839df
1494342168749,7129,6448,7129,,903d185fccf839df
1494342168749,7129,6448,7129,,903d185fccf839df
1494342168932,6725,6477,6725,,903d185fccf839df
1494342168932,6725,6477,6725,,903d185fccf839df
1494342169106,6383,6547,6383,,903d185fccf839df
1494342169294,6482,6411,6482,,903d185fccf839df
1494342169294,6482,6411,6482,,903d185fccf839df
1494342169470,6158,6433,6158,,903d185fccf839df
1494342169470,6158,6433,6158,,903d185fccf839df
1494342169646,6051,6453,6051,,903d185fccf839df
1494342169646,6051,6453,6051,,903d185fccf839df
1494342169827,5910,6457,5910,,903d185fccf839df
1494342169827,5910,6457,5910,,903d185fccf839df
1494342170009,5870,6483,5870,,903d185fccf839df
1494342170187,5881,6514,5881,,903d185fccf839df
1494342170187,5881,6514,5881,,903d185fccf839df
1494342170366,5895,6400,5895,,903d185fccf839df
1494342170366,5895,6400,5895,,903d185fccf839df
1494342170546,5483,6417,5483,,903d185fccf839df
1494342170546,5483,6417,5483,,903d185fccf839df
1494342170725,5593,6387,5593,,903d185fccf839df
1494342170906,4839,6411,4839,,903d185fccf839df
1494342170906,4839,6411,4839,,903d185fccf839df
1494342171086,3481,6447,3481,,903d185fccf839df
1494342171086,3481,6447,3481,,903d185fccf839df
1494342171266,2295,6429,2295,,903d185fccf839df
1494342171266,2295,6429,2295,,903d185fccf839df
1494342171461,1573,6464,1573,,903d185fccf839df
1494342171461,1573,6464,1573,,903d185fccf839df
1494342171627,865,6531,865,,903d185fccf839df
1494342171627,865,6531,865,,903d185fccf839df
1494342171807,621,6585,621,,903d185fccf839df
1494342171986,382,6627,382,,903d185fccf839df
1494342171986,382,6627,382,,903d185fccf839df
1494342172167,164,6103,164,,903d185fccf839df
1494342172167,164,6103,164,,903d185fccf839df
1494342172346,66,5248,66,,903d185fccf839df
1494342172346,66,5248,66,,903d185fccf839df
1494342172526,52,5011,52,,903d185fccf839df
1494342172706,48,4981,48,,903d185fccf839df
1494342172706,48,4981,48,,903d185fccf839df
1494342172892,47,5045,47,,903d185fccf839df
1494342172892,47,5045,47,,903d185fccf839df
1494342173066,46,4965,46,,903d185fccf839df
1494342173066,46,4965,46,,903d185fccf839df
1494342173246,46,4965,46,,903d185fccf839df
1494342173246,46,4965,46,,903d185fccf839df
1494342173426,47,4973,47,,903d185fccf839df
1494342173606,47,5045,47,,903d185fccf839df
1494342173606,47,5045,47,,903d185fccf839df
1494342173793,49,5058,49,,903d185fccf839df
1494342173793,49,5058,49,,903d185fccf839df
1494342173970,57,5164,57,,903d185fccf839df
1494342173970,57,5164,57,,903d185fccf839df
1494342174146,70,5479,70,,903d185fccf839df
1494342174146,70,5479,70,,903d185fccf839df
1494342174333,63,5366,63,,903d185fccf839df
1494342174333,63,5366,63,,903d185fccf839df
1494342174506,57,5231,57,,903d185fccf839df
1494342174686,52,5149,52,,903d185fccf839df
1494342174686,52,5149,52,,903d185fccf839df
1494342174869,44,4946,44,,903d185fccf839df
1494342174869,44,4946,44,,903d185fccf839df
1494342175047,37,4967,37,,903d185fccf839df
1494342175047,37,4967,37,,903d185fccf839df
1494342175226,34,4932,34,,903d185fccf839df
1494342175407,31,4890,31,,903d185fccf839df
1494342175407,31,4890,31,,903d185fccf839df
1494342175587,29,4874,29,,903d185fccf839df
1494342175587,29,4874,29,,903d185fccf839df
1494342175766,27,4839,27,,903d185fccf839df
1494342175766,27,4839,27,,903d185fccf839df
1494342175946,22,4724,22,,903d185fccf839df
1494342175946,22,4724,22,,903d185fccf839df
1494342176132,17,4751,17,,903d185fccf839df
1494342176306,21,4695,21,,903d185fccf839df
1494342176306,21,4695,21,,903d185fccf839df
1494342176486,30,4771,30,,903d185fccf839df
1494342176486,30,4771,30,,903d185fccf839df
1494342176666,48,4839,48,,903d185fccf839df
1494342176666,48,4839,48,,903d185fccf839df
1494342176846,49,4849,49,,903d185fccf839df
1494342176846,49,4849,49,,903d185fccf839df
1494342177026,47,4828,47,,903d185fccf839df
1494342177026,47,4828,47,,903d185fccf839df
1494342177220,45,4804,45,,903d185fccf839df
1494342177390,43,4779,43,,903d185fccf839df
1494342177390,43,4779,43,,903d185fccf839df
1494342177566,41,4751,41,,903d185fccf839df
1494342177566,41,4751,41,,903d185fccf839df
1494342177746,38,4704,38,,903d185fccf839df
1494342177746,38,4704,38,,903d185fccf839df
1494342177938,35,4668,35,,903d185fccf839df
1494342178108,32,4695,32,,903d185fccf839df
1494342178108,32,4695,32,,903d185fccf839df
1494342178108,32,4695,32,,903d185fccf839df
1494342178331,31,4583,31,,903d185fccf839df
1494342178466,29,4628,29,,903d185fccf839df
1494342178466,29,4628,29,,903d185fccf839df
1494342178646,26,4575,26,,903d185fccf839df
1494342178646,26,4575,26,,903d185fccf839df
1494342178826,23,4480,23,,903d185fccf839df
1494342178826,23,4480,23,,903d185fccf839df
1494342179006,21,4564,21,,903d185fccf839df
1494342179185,20,4527,20,,903d185fccf839df
1494342179185,20,4527,20,,903d185fccf839df
1494342179365,19,4487,19,,903d185fccf839df
1494342179365,19,4487,19,,903d185fccf839df
1494342179547,19,4628,19,,903d185fccf839df
1494342179547,19,4628,19,,903d185fccf839df
1494342179725,18,4589,18,,903d185fccf839df
1494342179725,18,4589,18,,903d185fccf839df
1494342179905,17,4546,17,,903d185fccf839df
1494342180085,17,4546,17,,903d185fccf839df
1494342180085,17,4546,17,,903d185fccf839df
1494342180266,16,4498,16,,903d185fccf839df
1494342180266,16,4498,16,,903d185fccf839df
1494342180446,16,4498,16,,903d185fccf839df
1494342180446,16,4498,16,,903d185fccf839df
1494342180625,16,4498,16,,903d185fccf839df
1494342180625,16,4498,16,,903d185fccf839df
1494342180805,16,4498,16,,903d185fccf839df
1494342180987,15,4674,15,,903d185fccf839df
1494342180987,15,4674,15,,903d185fccf839df
1494342181169,15,4674,15,,903d185fccf839df
1494342181169,15,4674,15,,903d185fccf839df
1494342181347,17,4546,17,,903d185fccf839df
1494342181347,17,4546,17,,903d185fccf839df
1494342181526,18,4589,18,,903d185fccf839df
1494342181706,21,4695,21,,903d185fccf839df
1494342181706,21,4695,21,,903d185fccf839df
1494342181886,21,4564,21,,903d185fccf839df
1494342181886,21,4564,21,,903d185fccf839df
1494342182067,21,4564,21,,903d185fccf839df
1494342182067,21,4564,21,,903d185fccf839df
1494342182248,20,4527,20,,903d185fccf839df
1494342182248,20,4527,20,,903d185fccf839df
1494342182426,22,4444,22,,903d185fccf839df
1494342182606,25,4546,25,,903d185fccf839df
1494342182606,25,4546,25,,903d185fccf839df
1494342182786,26,4683,26,,903d185fccf839df
1494342182786,26,4683,26,,903d185fccf839df
1494342182968,28,4730,28,,903d185fccf839df
1494342182968,28,4730,28,,903d185fccf839df
1494342183146,27,4602,27,,903d185fccf839df
1494342183146,27,4602,27,,903d185fccf839df
1494342183326,28,4628,28,,903d185fccf839df
1494342183326,28,4628,28,,903d185fccf839df
1494342183506,29,4751,29,,903d185fccf839df
1494342183685,29,4652,29,,903d185fccf839df
1494342183685,29,4652,29,,903d185fccf839df
1494342183893,28,4730,28,,903d185fccf839df
1494342183893,28,4730,28,,903d185fccf839df
1494342184086,27,4707,27,,903d185fccf839df
1494342184226,26,4575,26,,903d185fccf839df
1494342184226,26,4575,26,,903d185fccf839df
1494342184409,26,4683,26,,903d185fccf839df
1494342184409,26,4683,26,,903d185fccf839df
1494342184586,25,4656,25,,903d185fccf839df
1494342184586,25,4656,25,,903d185fccf839df
1494342184766,23,4628,23,,903d185fccf839df
1494342184766,23,4628,23,,903d185fccf839df
1494342184947,23,4597,23,,903d185fccf839df
1494342184947,23,4597,23,,903d185fccf839df
1494342185127,21,4564,21,,903d185fccf839df
1494342185127,21,4564,21,,903d185fccf839df
1494342185306,21,4695,21,,903d185fccf839df
1494342185487,20,4663,20,,903d185fccf839df
1494342185665,18,4589,18,,903d185fccf839df
1494342185665,18,4589,18,,903d185fccf839df
1494342185846,16,4498,16,,903d185fccf839df
1494342185846,16,4498,16,,903d185fccf839df
1494342186026,15,4674,15,,903d185fccf839df
1494342186026,15,4674,15,,903d185fccf839df
1494342186218,16,4498,16,,903d185fccf839df
1494342186386,16,4498,16,,903d185fccf839df
1494342186386,16,4498,16,,903d185fccf839df
1494342186566,16,4715,16,,903d185fccf839df
1494342186566,16,4715,16,,903d185fccf839df
1494342186746,16,4715,16,,903d185fccf839df
1494342186746,16,4715,16,,903d185fccf839df
1494342186925,16,4715,16,,903d185fccf839df
1494342186925,16,4715,16,,903d185fccf839df
1494342187106,17,4751,17,,903d185fccf839df
1494342187287,17,4751,17,,903d185fccf839df
1494342187287,17,4751,17,,903d185fccf839df
1494342187468,17,4546,17,,903d185fccf839df
1494342187468,17,4546,17,,903d185fccf839df
1494342187648,18,4589,18,,903d185fccf839df
1494342187648,18,4589,18,,903d185fccf839df
1494342187826,18,4783,18,,903d185fccf839df
1494342187826,18,4783,18,,903d185fccf839df
1494342188007,20,4663,20,,903d185fccf839df
1494342188187,21,4695,21,,903d185fccf839df
1494342188187,21,4695,21,,903d185fccf839df
1494342188366,21,4695,21,,903d185fccf839df
1494342188366,21,4695,21,,903d185fccf839df
1494342188551,20,4663,20,,903d185fccf839df
1494342188551,20,4663,20,,903d185fccf839df
1494342188727,20,4663,20,,903d185fccf839df
1494342188727,20,4663,20,,903d185fccf839df
1494342188906,19,4628,19,,903d185fccf839df
1494342189086,18,4589,18,,903d185fccf839df
1494342189086,18,4589,18,,903d185fccf839df
1494342189267,17,4751,17,,903d185fccf839df
1494342189267,17,4751,17,,903d185fccf839df
1494342189446,17,4546,17,,903d185fccf839df
1494342189446,17,4546,17,,903d185fccf839df
1494342189626,17,4751,17,,903d185fccf839df
1494342189626,17,4751,17,,903d185fccf839df
1494342189806,17,4546,17,,903d185fccf839df
1494342189988,16,4715,16,,903d185fccf839df
1494342189988,16,4715,16,,903d185fccf839df
1494342190166,16,4498,16,,903d185fccf839df
1494342190166,16,4498,16,,903d185fccf839df
1494342190346,14,4444,14,,903d185fccf839df
1494342190346,14,4444,14,,903d185fccf839df
1494342190527,15,4674,15,,903d185fccf839df
1494342190527,15,4674,15,,903d185fccf839df
1494342190706,15,4674,15,,903d185fccf839df
1494342190886,16,4498,16,,903d185fccf839df
1494342190886,16,4498,16,,903d185fccf839df
1494342191069,16,4498,16,,903d185fccf839df
1494342191069,16,4498,16,,903d185fccf839df
1494342191246,16,4498,16,,903d185fccf839df
1494342191246,16,4498,16,,903d185fccf839df
1494342191426,16,4546,16,,903d185fccf839df
1494342191426,16,4546,16,,903d185fccf839df
1494342191607,17,4395,17,,903d185fccf839df
1494342191791,18,4444,18,,903d185fccf839df
1494342191791,18,4444,18,,903d185fccf839df
1494342191967,18,4444,18,,903d185fccf839df
1494342191967,18,4444,18,,903d185fccf839df
1494342192147,18,4444,18,,903d185fccf839df
1494342192147,18,4444,18,,903d185fccf839df
1494342192326,19,4312,19,,903d185fccf839df
1494342192326,19,4312,19,,903d185fccf839df
1494342192506,19,4487,19,,903d185fccf839df
1494342192686,20,4360,20,,903d185fccf839df
1494342192686,20,4360,20,,903d185fccf839df
1494342192868,20,4360,20,,903d185fccf839df
1494342192868,20,4360,20,,903d185fccf839df
1494342193049,20,4527,20,,903d185fccf839df
1494342193049,20,4527,20,,903d185fccf839df
1494342193226,21,4403,21,,903d185fccf839df
1494342193408,20,4527,20,,903d185fccf839df
1494342193408,20,4527,20,,903d185fccf839df
1494342193590,21,4403,21,,903d185fccf839df
1494342193590,21,4403,21,,903d185fccf839df
1494342193767,21,4403,21,,903d185fccf839df
1494342193767,21,4403,21,,903d185fccf839df
1494342193948,22,4444,22,,903d185fccf839df
1494342193948,22,4444,22,,903d185fccf839df
1494342194134,22,4444,22,,903d185fccf839df
1494342194308,22,4597,22,,903d185fccf839df
1494342194308,22,4597,22,,903d185fccf839df
1494342194487,22,4444,22,,903d185fccf839df
1494342194677,21,4564,21,,903d185fccf839df
1494342194855,21,4564,21,,903d185fccf839df
1494342194855,21,4564,21,,903d185fccf839df
1494342195029,21,4564,21,,903d185fccf839df
1494342195029,21,4564,21,,903d185fccf839df
1494342195206,23,4597,23,,903d185fccf839df
1494342195206,23,4597,23,,903d185fccf839df
1494342195387,22,4444,22,,903d185fccf839df
1494342195387,22,4444,22,,903d185fccf839df
1494342195568,23,4597,23,,903d185fccf839df
1494342195568,23,4597,23,,903d185fccf839df
1494342195746,20,4527,20,,903d185fccf839df
1494342195746,20,4527,20,,903d185fccf839df
1494342195929,18,4589,18,,903d185fccf839df
1494342195929,18,4589,18,,903d185fccf839df
1494342196116,18,4444,18,,903d185fccf839df
1494342196286,19,4487,19,,903d185fccf839df
1494342196286,19,4487,19,,903d185fccf839df
1494342196468,19,4487,19,,903d185fccf839df
1494342196468,19,4487,19,,903d185fccf839df
1494342196648,19,4628,19,,903d185fccf839df
1494342196648,19,4628,19,,903d185fccf839df
1494342196827,18,4589,18,,903d185fccf839df
1494342197006,17,4546,17,,903d185fccf839df
1494342197006,17,4546,17,,903d185fccf839df
1494342197187,17,4751,17,,903d185fccf839df
1494342197187,17,4751,17,,903d185fccf839df
1494342197370,17,4751,17,,903d185fccf839df
1494342197370,17,4751,17,,903d185fccf839df
1494342197547,16,4498,16,,903d185fccf839df
1494342197547,16,4498,16,,903d185fccf839df
1494342197745,17,4546,17,,903d185fccf839df
1494342197909,17,4751,17,,903d185fccf839df
1494342197909,17,4751,17,,903d185fccf839df
1494342198087,18,4783,18,,903d185fccf839df
1494342198087,18,4783,18,,903d185fccf839df
1494342198267,19,4628,19,,903d185fccf839df
1494342198267,19,4628,19,,903d185fccf839df
1494342198447,20,4663,20,,903d185fccf839df
1494342198447,20,4663,20,,903d185fccf839df
1494342198627,17,4751,17,,903d185fccf839df
1494342198807,17,4751,17,,903d185fccf839df
1494342198807,17,4751,17,,903d185fccf839df
1494342198987,16,4715,16,,903d185fccf839df
1494342198987,16,4715,16,,903d185fccf839df
1494342199170,14,4444,14,,903d185fccf839df
1494342199170,14,4444,14,,903d185fccf839df
1494342199347,14,4628,14,,903d185fccf839df
1494342199347,14,4628,14,,903d185fccf839df
1494342199527,13,4575,13,,903d185fccf839df
1494342199527,13,4575,13,,903d185fccf839df
1494342199709,12,4514,12,,903d185fccf839df
1494342199890,11,4751,11,,903d185fccf839df
1494342199890,11,4751,11,,903d185fccf839df
1494342200069,12,4514,12,,903d185fccf839df
1494342200069,12,4514,12,,903d185fccf839df
1494342200247,13,4575,13,,903d185fccf839df
1494342200247,13,4575,13,,903d185fccf839df
1494342200430,16,4905,16,,903d185fccf839df
1494342200607,31,5128,31,,903d185fccf839df
1494342200607,31,5128,31,,903d185fccf839df
1494342200787,48,5130,48,,903d185fccf839df
1494342200787,48,5130,48,,903d185fccf839df
1494342200967,80,5174,80,,903d185fccf839df
1494342200967,80,5174,80,,903d185fccf839df
1494342201147,100,5102,100,,903d185fccf839df
1494342201147,100,5102,100,,903d185fccf839df
1494342201328,102,4968,102,,903d185fccf839df
1494342201509,112,5000,112,,903d185fccf839df
1494342201509,112,5000,112,,903d185fccf839df
1494342201693,123,4973,123,,903d185fccf839df
1494342201693,123,4973,123,,903d185fccf839df
1494342201868,130,5020,130,,903d185fccf839df
1494342201868,130,5020,130,,903d185fccf839df
1494342202047,146,5033,146,,903d185fccf839df
1494342202047,146,5033,146,,903d185fccf839df
1494342202236,153,5024,153,,903d185fccf839df
1494342202408,157,5030,157,,903d185fccf839df
1494342202408,157,5030,157,,903d185fccf839df
1494342202588,167,5051,167,,903d185fccf839df
1494342202588,167,5051,167,,903d185fccf839df
1494342202769,176,5107,176,,903d185fccf839df
1494342202769,176,5107,176,,903d185fccf839df
1494342202950,179,5092,179,,903d185fccf839df
1494342202950,179,5092,179,,903d185fccf839df
1494342203129,184,5098,184,,903d185fccf839df
1494342203129,184,5098,184,,903d185fccf839df
1494342203311,192,5089,192,,903d185fccf839df
1494342203497,176,5005,176,,903d185fccf839df
1494342203497,176,5005,176,,903d185fccf839df
1494342203667,175,4982,175,,903d185fccf839df
1494342203667,175,4982,175,,903d185fccf839df
1494342203847,178,4949,178,,903d185fccf839df
1494342203847,178,4949,178,,903d185fccf839df
1494342204045,178,4970,178,,903d185fccf839df
1494342204214,185,4983,185,,903d185fccf839df
1494342204214,185,4983,185,,903d185fccf839df
1494342204387,188,4989,188,,903d185fccf839df
1494342204387,188,4989,188,,903d185fccf839df
1494342204567,188,4989,188,,903d185fccf839df
1494342204567,188,4989,188,,903d185fccf839df
1494342204752,191,4995,191,,903d185fccf839df
1494342204752,191,4995,191,,903d185fccf839df
1494342204935,204,5070,204,,903d185fccf839df
1494342204935,204,5070,204,,903d185fccf839df
1494342205111,204,5088,204,,903d185fccf839df
1494342205298,216,5170,216,,903d185fccf839df
1494342205298,216,5170,216,,903d185fccf839df
1494342205467,242,5366,242,,903d185fccf839df
1494342205467,242,5366,242,,903d185fccf839df
1494342205649,232,5315,232,,903d185fccf839df
1494342205649,232,5315,232,,903d185fccf839df
1494342205843,231,5349,231,,903d185fccf839df
1494342206013,231,5400,231,,903d185fccf839df
1494342206013,231,5400,231,,903d185fccf839df
1494342206187,231,5451,231,,903d185fccf839df
1494342206187,231,5451,231,,903d185fccf839df
1494342206368,222,5491,222,,903d185fccf839df
1494342206368,222,5491,222,,903d185fccf839df
1494342206548,206,5561,206,,903d185fccf839df
1494342206548,206,5561,206,,903d185fccf839df
1494342206727,184,5562,184,,903d185fccf839df
1494342206907,144,5338,144,,903d185fccf839df
1494342206907,144,5338,144,,903d185fccf839df
1494342207087,105,4975,105,,903d185fccf839df
1494342207087,105,4975,105,,903d185fccf839df
1494342207267,89,4798,89,,903d185fccf839df
1494342207267,89,4798,89,,903d185fccf839df
1494342207449,75,4619,75,,903d185fccf839df
1494342207449,75,4619,75,,903d185fccf839df
1494342207627,68,4546,68,,903d185fccf839df
1494342207811,62,4430,62,,903d185fccf839df
1494342207811,62,4430,62,,903d185fccf839df
1494342207987,60,4458,60,,903d185fccf839df
1494342207987,60,4458,60,,903d185fccf839df
1494342208169,57,4354,57,,903d185fccf839df
1494342208169,57,4354,57,,903d185fccf839df
1494342208349,51,4378,51,,903d185fccf839df
1494342208349,51,4378,51,,903d185fccf839df
1494342208528,47,4353,47,,903d185fccf839df
1494342208528,47,4353,47,,903d185fccf839df
1494342208709,45,4259,45,,903d185fccf839df
1494342208888,42,4267,42,,903d185fccf839df
1494342208888,42,4267,42,,903d185fccf839df
1494342209068,39,4192,39,,903d185fccf839df
1494342209068,39,4192,39,,903d185fccf839df
1494342209247,39,4192,39,,903d185fccf839df
1494342209247,39,4192,39,,903d185fccf839df
1494342209428,36,4196,36,,903d185fccf839df
1494342209428,36,4196,36,,903d185fccf839df
1494342209611,34,4136,34,,903d185fccf839df
1494342209787,34,4201,34,,903d185fccf839df
1494342209787,34,4201,34,,903d185fccf839df
1494342209968,33,4104,33,,903d185fccf839df
1494342209968,33,4104,33,,903d185fccf839df
1494342210148,31,4136,31,,903d185fccf839df
1494342210148,31,4136,31,,903d185fccf839df
1494342210338,31,4034,31,,903d185fccf839df
1494342210507,31,4136,31,,903d185fccf839df
1494342210507,31,4136,31,,903d185fccf839df
1494342210688,30,4101,30,,903d185fccf839df
1494342210688,30,4101,30,,903d185fccf839df
1494342210867,30,4101,30,,903d185fccf839df
1494342210867,30,4101,30,,903d185fccf839df
1494342211056,31,4034,31,,903d185fccf839df
1494342211056,31,4034,31,,903d185fccf839df
1494342211227,30,4101,30,,903d185fccf839df
1494342211227,30,4101,30,,903d185fccf839df
1494342211409,30,4101,30,,903d185fccf839df
1494342211588,32,4169,32,,903d185fccf839df
1494342211588,32,4169,32,,903d185fccf839df
1494342211767,35,4167,35,,903d185fccf839df
1494342211767,35,4167,35,,903d185fccf839df
1494342211948,34,4201,34,,903d185fccf839df
1494342211948,34,4201,34,,903d185fccf839df
1494342212127,34,4201,34,,903d185fccf839df
1494342212307,34,4136,34,,903d185fccf839df
1494342212307,34,4136,34,,903d185fccf839df
1494342212488,32,4169,32,,903d185fccf839df
1494342212488,32,4169,32,,903d185fccf839df
1494342212671,32,4169,32,,903d185fccf839df
1494342212671,32,4169,32,,903d185fccf839df
1494342212848,32,4239,32,,903d185fccf839df
1494342212848,32,4239,32,,903d185fccf839df
1494342213030,32,4239,32,,903d185fccf839df
1494342213030,32,4239,32,,903d185fccf839df
1494342213207,31,4206,31,,903d185fccf839df
1494342213388,31,4206,31,,903d185fccf839df
1494342213388,31,4206,31,,903d185fccf839df
1494342213568,31,4136,31,,903d185fccf839df
1494342213568,31,4136,31,,903d185fccf839df
1494342213749,34,4298,34,,903d185fccf839df
1494342213749,34,4298,34,,903d185fccf839df
1494342213935,35,4325,35,,903d185fccf839df
1494342213935,35,4325,35,,903d185fccf839df
1494342214109,34,4395,34,,903d185fccf839df
1494342214291,36,4351,36,,903d185fccf839df
1494342214291,36,4351,36,,903d185fccf839df
1494342214469,35,4325,35,,903d185fccf839df
1494342214469,35,4325,35,,903d185fccf839df
1494342214648,31,4136,31,,903d185fccf839df
1494342214648,31,4136,31,,903d185fccf839df
1494342214829,30,3996,30,,903d185fccf839df
1494342215008,25,3637,25,,903d185fccf839df
1494342215008,25,3637,25,,903d185fccf839df
1494342215187,24,3462,24,,903d185fccf839df
1494342215187,24,3462,24,,903d185fccf839df
1494342215368,24,3581,24,,903d185fccf839df
1494342215368,24,3581,24,,903d185fccf839df
1494342215549,24,3581,24,,903d185fccf839df
1494342215549,24,3581,24,,903d185fccf839df
1494342215727,26,3689,26,,903d185fccf839df
1494342215909,26,3689,26,,903d185fccf839df
1494342215909,26,3689,26,,903d185fccf839df
1494342216092,27,3738,27,,903d185fccf839df
1494342216092,27,3738,27,,903d185fccf839df
1494342216269,29,3890,29,,903d185fccf839df
1494342216269,29,3890,29,,903d185fccf839df
1494342216448,28,3847,28,,903d185fccf839df
1494342216448,28,3847,28,,903d185fccf839df
1494342216628,28,4024,28,,903d185fccf839df
1494342216808,28,4024,28,,903d185fccf839df
1494342216808,28,4024,28,,903d185fccf839df
1494342216988,27,4057,27,,903d185fccf839df
1494342216988,27,4057,27,,903d185fccf839df
1494342217167,25,4013,25,,903d185fccf839df
1494342217167,25,4013,25,,903d185fccf839df
1494342217348,24,3967,24,,903d185fccf839df
1494342217348,24,3967,24,,903d185fccf839df
1494342217533,24,3967,24,,903d185fccf839df
1494342217533,24,3967,24,,903d185fccf839df
1494342217708,24,3967,24,,903d185fccf839df
1494342217890,24,3839,24,,903d185fccf839df
1494342217890,24,3839,24,,903d185fccf839df
1494342218068,26,3938,26,,903d185fccf839df
1494342218068,26,3938,26,,903d185fccf839df
1494342218248,27,3983,27,,903d185fccf839df
1494342218248,27,3983,27,,903d185fccf839df
1494342218427,28,4024,28,,903d185fccf839df
1494342218427,28,4024,28,,903d185fccf839df
1494342218617,28,4024,28,,903d185fccf839df
1494342218787,29,4064,29,,903d185fccf839df
1494342218787,29,4064,29,,903d185fccf839df
1494342218967,30,4101,30,,903d185fccf839df
1494342218967,30,4101,30,,903d185fccf839df
1494342219148,35,4167,35,,903d185fccf839df
1494342219148,35,4167,35,,903d185fccf839df
1494342219328,36,4286,36,,903d185fccf839df
1494342219328,36,4286,36,,903d185fccf839df
1494342219508,36,4286,36,,903d185fccf839df
1494342219689,43,4424,43,,903d185fccf839df
1494342219689,43,4424,43,,903d185fccf839df
1494342219877,50,4546,50,,903d185fccf839df
1494342219877,50,4546,50,,903d185fccf839df
1494342220048,60,4771,60,,903d185fccf839df
1494342220048,60,4771,60,,903d185fccf839df
1494342220234,54,4773,54,,903d185fccf839df
1494342220407,36,4351,36,,903d185fccf839df
1494342220407,36,4351,36,,903d185fccf839df
1494342220587,30,4172,30,,903d185fccf839df
1494342220587,30,4172,30,,903d185fccf839df
1494342220770,25,4013,25,,903d185fccf839df
1494342220770,25,4013,25,,903d185fccf839df
1494342220947,22,3863,22,,903d185fccf839df
1494342220947,22,3863,22,,903d185fccf839df
1494342221128,23,3785,23,,903d185fccf839df
1494342221308,23,3917,23,,903d185fccf839df
1494342221308,23,3917,23,,903d185fccf839df
1494342221488,24,3839,24,,903d185fccf839df
